Período (Mes),Tipo de Registro,Código Agente,Rol PUI,Código Mercado,Mercado Comercialización,Demanda Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Mercado Actual (VR) [kWh],Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Transitorio Unitario (CRPUI) [COP/kWh],Cargo Competitivo Fijo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Participación Agente CNIOR [%],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%]
2024-09-01,HISTORICO,JRDC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,15621262.5,13278073.12,2343189.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,37800000.0,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,12.1685,28.64,9017.68,44.06,40.54,-3.53,3.53,8.0
2024-09-01,HISTORICO,JRDC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,15621262.5,13278073.12,2343189.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,30240000.0,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,12.1685,22.91,7214.14,35.25,32.43,-2.82,2.82,8.0
2024-09-01,HISTORICO,JRDC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,15621262.5,13278073.12,2343189.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,23760000.0,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,12.1685,18.0,5668.25,27.7,25.48,-2.22,2.22,8.0
2024-09-01,HISTORICO,JRDC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,15621262.5,13278073.12,2343189.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,9720000.0,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,12.1685,7.37,2318.83,11.33,10.42,-0.91,0.91,8.0
2024-09-01,HISTORICO,JRDC,CNIOR,SANTANDER,ESSA - SANTANDER,15621262.5,13278073.12,2343189.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,15120000.0,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,12.1685,11.46,3607.07,17.63,16.22,-1.41,1.41,8.0
2024-09-01,HISTORICO,JRDC,CNIOR,TOLIMA,ELET - TOLIMA,15621262.5,13278073.12,2343189.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,8100000.0,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,12.1685,6.14,1932.36,9.44,8.69,-0.76,0.76,8.0
2024-09-01,HISTORICO,JRDC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,15621262.5,13278073.12,2343189.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,19440000.0,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,12.1685,14.73,4637.66,22.66,20.85,-1.81,1.81,8.0
2024-10-01,HISTORICO,JRDC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,15720131.25,13362111.56,2358019.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,27250000.0,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,12.1685,20.16,6223.21,31.02,28.54,-2.48,2.48,8.0
2024-10-01,HISTORICO,JRDC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,15720131.25,13362111.56,2358019.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,38150000.0,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,12.1685,28.22,8712.5,43.42,39.95,-3.47,3.47,8.0
2024-10-01,HISTORICO,JRDC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,15720131.25,13362111.56,2358019.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,30520000.0,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,12.1685,22.58,6970.0,34.74,31.96,-2.78,2.78,8.0
2024-10-01,HISTORICO,JRDC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,15720131.25,13362111.56,2358019.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,23980000.0,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,12.1685,17.74,5476.43,27.29,25.11,-2.18,2.18,8.0
2024-10-01,HISTORICO,JRDC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,15720131.25,13362111.56,2358019.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,9810000.0,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,12.1685,7.26,2240.36,11.17,10.27,-0.89,0.89,8.0
2024-10-01,HISTORICO,JRDC,CNIOR,SANTANDER,ESSA - SANTANDER,15720131.25,13362111.56,2358019.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,15260000.0,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,12.1685,11.29,3485.0,17.37,15.98,-1.39,1.39,8.0
2024-10-01,HISTORICO,JRDC,CNIOR,TOLIMA,ELET - TOLIMA,15720131.25,13362111.56,2358019.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,8175000.0,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,12.1685,6.05,1866.96,9.3,8.56,-0.74,0.74,8.0
2024-10-01,HISTORICO,JRDC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,15720131.25,13362111.56,2358019.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,19620000.0,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,12.1685,14.52,4480.71,22.33,20.55,-1.79,1.79,8.0
2024-11-01,HISTORICO,JRDC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,15819000.0,13446150.0,2372850.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,27500000.0,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,12.1685,20.76,6160.91,31.93,29.38,-2.55,2.55,8.0
2024-11-01,HISTORICO,JRDC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,15819000.0,13446150.0,2372850.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,38500000.0,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,12.1685,29.06,8625.28,44.7,41.13,-3.58,3.58,8.0
2024-11-01,HISTORICO,JRDC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,15819000.0,13446150.0,2372850.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,30800000.0,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,12.1685,23.25,6900.22,35.76,32.9,-2.86,2.86,8.0
2024-11-01,HISTORICO,JRDC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,15819000.0,13446150.0,2372850.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,24200000.0,23980000.0,2398000.0,308.6818,23760000.0,2420000.0,9.72e-06,0.0,230.92,230.92,212.44,12.1685,18.26,5421.6,28.1,25.85,-2.25,2.25,8.0
2024-11-01,HISTORICO,JRDC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,15819000.0,13446150.0,2372850.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,9900000.0,9810000.0,981000.0,308.6818,9720000.0,990000.0,9.72e-06,0.0,94.47,94.47,86.91,12.1685,7.47,2217.93,11.5,10.58,-0.92,0.92,8.0
2024-11-01,HISTORICO,JRDC,CNIOR,SANTANDER,ESSA - SANTANDER,15819000.0,13446150.0,2372850.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,15400000.0,15260000.0,1526000.0,308.6818,15120000.0,1540000.0,9.72e-06,0.0,146.95,146.95,135.19,12.1685,11.62,3450.11,17.88,16.45,-1.43,1.43,8.0
2024-11-01,HISTORICO,JRDC,CNIOR,TOLIMA,ELET - TOLIMA,15819000.0,13446150.0,2372850.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,8250000.0,8175000.0,817500.0,308.6818,8100000.0,825000.0,9.72e-06,0.0,78.72,78.72,72.42,12.1685,6.23,1848.27,9.58,8.81,-0.77,0.77,8.0
2024-11-01,HISTORICO,JRDC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,15819000.0,13446150.0,2372850.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,19800000.0,19620000.0,1962000.0,308.6818,19440000.0,1980000.0,9.72e-06,0.0,188.93,188.93,173.82,12.1685,14.94,4435.86,22.99,21.15,-1.84,1.84,8.0
2024-12-01,HISTORICO,JRDC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,15917868.75,13530188.44,2387680.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,27750000.0,27500000.0,2750000.0,296.8397,27250000.0,2775000.0,1.011e-05,0.0,275.4,275.4,253.37,12.1685,21.78,6371.49,33.51,30.83,-2.68,2.68,8.0
2024-12-01,HISTORICO,JRDC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,15917868.75,13530188.44,2387680.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,38850000.0,38500000.0,3850000.0,296.8397,38150000.0,3885000.0,1.011e-05,0.0,385.56,385.56,354.72,12.1685,30.5,8920.08,46.92,43.16,-3.75,3.75,8.0
2024-12-01,HISTORICO,JRDC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,15917868.75,13530188.44,2387680.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,31080000.0,30800000.0,3080000.0,296.8397,30520000.0,3108000.0,1.011e-05,0.0,308.45,308.45,283.77,12.1685,24.4,7136.07,37.53,34.53,-3.0,3.0,8.0
2024-12-01,HISTORICO,JRDC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,15917868.75,13530188.44,2387680.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,24420000.0,24200000.0,2420000.0,296.8397,23980000.0,2442000.0,1.011e-05,0.0,242.35,242.35,222.96,12.1685,19.17,5606.91,29.49,27.13,-2.36,2.36,8.0
2024-12-01,HISTORICO,JRDC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,15917868.75,13530188.44,2387680.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,9990000.0,9900000.0,990000.0,296.8397,9810000.0,999000.0,1.011e-05,0.0,99.14,99.14,91.21,12.1685,7.84,2293.74,12.06,11.1,-0.97,0.97,8.0
2024-12-01,HISTORICO,JRDC,CNIOR,SANTANDER,ESSA - SANTANDER,15917868.75,13530188.44,2387680.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,15540000.0,15400000.0,1540000.0,296.8397,15260000.0,1554000.0,1.011e-05,0.0,154.22,154.22,141.89,12.1685,12.2,3568.03,18.77,17.27,-1.5,1.5,8.0
2024-12-01,HISTORICO,JRDC,CNIOR,TOLIMA,ELET - TOLIMA,15917868.75,13530188.44,2387680.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,8325000.0,8250000.0,825000.0,296.8397,8175000.0,832500.0,1.011e-05,0.0,82.62,82.62,76.01,12.1685,6.53,1911.45,10.05,9.25,-0.8,0.8,8.0
2024-12-01,HISTORICO,JRDC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,15917868.75,13530188.44,2387680.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,19980000.0,19800000.0,1980000.0,296.8397,19620000.0,1998000.0,1.011e-05,0.0,198.29,198.29,182.43,12.1685,15.68,4587.47,24.13,22.2,-1.93,1.93,8.0
2025-01-01,HISTORICO,JRDC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,16016737.5,13614226.88,2402510.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,28000000.0,27750000.0,2775000.0,292.5001,27500000.0,2800000.0,1.026e-05,0.0,282.05,282.05,259.49,12.1685,22.31,6736.19,34.32,31.58,-2.75,2.75,8.0
2025-01-01,HISTORICO,JRDC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,16016737.5,13614226.88,2402510.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,39200000.0,38850000.0,3885000.0,292.5001,38500000.0,3920000.0,1.026e-05,0.0,394.87,394.87,363.28,12.1685,31.23,9430.66,48.05,44.21,-3.84,3.84,8.0
2025-01-01,HISTORICO,JRDC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,16016737.5,13614226.88,2402510.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,31360000.0,31080000.0,3108000.0,292.5001,30800000.0,3136000.0,1.026e-05,0.0,315.9,315.9,290.63,12.1685,24.99,7544.53,38.44,35.36,-3.08,3.08,8.0
2025-01-01,HISTORICO,JRDC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,16016737.5,13614226.88,2402510.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,24640000.0,24420000.0,2442000.0,292.5001,24200000.0,2464000.0,1.026e-05,0.0,248.21,248.21,228.35,12.1685,19.63,5927.84,30.2,27.79,-2.42,2.42,8.0
2025-01-01,HISTORICO,JRDC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,16016737.5,13614226.88,2402510.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,10080000.0,9990000.0,999000.0,292.5001,9900000.0,1008000.0,1.026e-05,0.0,101.54,101.54,93.42,12.1685,8.03,2425.03,12.36,11.37,-0.99,0.99,8.0
2025-01-01,HISTORICO,JRDC,CNIOR,SANTANDER,ESSA - SANTANDER,16016737.5,13614226.88,2402510.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,15680000.0,15540000.0,1554000.0,292.5001,15400000.0,1568000.0,1.026e-05,0.0,157.95,157.95,145.31,12.1685,12.49,3772.26,19.22,17.68,-1.54,1.54,8.0
2025-01-01,HISTORICO,JRDC,CNIOR,TOLIMA,ELET - TOLIMA,16016737.5,13614226.88,2402510.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,8400000.0,8325000.0,832500.0,292.5001,8250000.0,840000.0,1.026e-05,0.0,84.62,84.62,77.85,12.1685,6.69,2020.86,10.3,9.47,-0.82,0.82,8.0
2025-01-01,HISTORICO,JRDC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,16016737.5,13614226.88,2402510.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,20160000.0,19980000.0,1998000.0,292.5001,19800000.0,2016000.0,1.026e-05,0.0,203.08,203.08,186.83,12.1685,16.06,4850.05,24.71,22.73,-1.98,1.98,8.0
2025-02-01,HISTORICO,JRDC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,16115606.25,13698265.31,2417340.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,28250000.0,28000000.0,2800000.0,301.9514,27750000.0,2825000.0,9.94e-06,0.0,275.71,275.71,253.65,12.1685,21.81,6952.13,33.55,30.87,-2.68,2.68,8.0
2025-02-01,HISTORICO,JRDC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,16115606.25,13698265.31,2417340.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,39550000.0,39200000.0,3920000.0,301.9514,38850000.0,3955000.0,9.94e-06,0.0,385.99,385.99,355.11,12.1685,30.53,9732.98,46.97,43.21,-3.76,3.76,8.0
2025-02-01,HISTORICO,JRDC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,16115606.25,13698265.31,2417340.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,31640000.0,31360000.0,3136000.0,301.9514,31080000.0,3164000.0,9.94e-06,0.0,308.79,308.79,284.09,12.1685,24.42,7786.39,37.58,34.57,-3.01,3.01,8.0
2025-02-01,HISTORICO,JRDC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,16115606.25,13698265.31,2417340.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,24860000.0,24640000.0,2464000.0,301.9514,24420000.0,2486000.0,9.94e-06,0.0,242.62,242.62,223.21,12.1685,19.19,6117.88,29.52,27.16,-2.36,2.36,8.0
2025-02-01,HISTORICO,JRDC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,16115606.25,13698265.31,2417340.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,10170000.0,10080000.0,1008000.0,301.9514,9990000.0,1017000.0,9.94e-06,0.0,99.25,99.25,91.31,12.1685,7.85,2502.77,12.08,11.11,-0.97,0.97,8.0
2025-02-01,HISTORICO,JRDC,CNIOR,SANTANDER,ESSA - SANTANDER,16115606.25,13698265.31,2417340.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,15820000.0,15680000.0,1568000.0,301.9514,15540000.0,1582000.0,9.94e-06,0.0,154.4,154.4,142.04,12.1685,12.21,3893.19,18.79,17.28,-1.5,1.5,8.0
2025-02-01,HISTORICO,JRDC,CNIOR,TOLIMA,ELET - TOLIMA,16115606.25,13698265.31,2417340.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,8475000.0,8400000.0,840000.0,301.9514,8325000.0,847500.0,9.94e-06,0.0,82.71,82.71,76.1,12.1685,6.54,2085.64,10.06,9.26,-0.81,0.81,8.0
2025-02-01,HISTORICO,JRDC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,16115606.25,13698265.31,2417340.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,20340000.0,20160000.0,2016000.0,301.9514,19980000.0,2034000.0,9.94e-06,0.0,198.51,198.51,182.63,12.1685,15.7,5005.53,24.16,22.22,-1.93,1.93,8.0
2025-03-01,HISTORICO,JRDC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,16214475.0,13782303.75,2432171.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,28500000.0,28250000.0,2825000.0,318.8025,28000000.0,2850000.0,9.41e-06,0.0,263.49,263.49,242.41,12.1685,20.84,6874.4,32.06,29.5,-2.56,2.56,8.0
2025-03-01,HISTORICO,JRDC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,16214475.0,13782303.75,2432171.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,39900000.0,39550000.0,3955000.0,318.8025,39200000.0,3990000.0,9.41e-06,0.0,368.88,368.88,339.37,12.1685,29.18,9624.17,44.89,41.3,-3.59,3.59,8.0
2025-03-01,HISTORICO,JRDC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,16214475.0,13782303.75,2432171.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,31920000.0,31640000.0,3164000.0,318.8025,31360000.0,3192000.0,9.41e-06,0.0,295.1,295.1,271.5,12.1685,23.34,7699.33,35.91,33.04,-2.87,2.87,8.0
2025-03-01,HISTORICO,JRDC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,16214475.0,13782303.75,2432171.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,25080000.0,24860000.0,2486000.0,318.8025,24640000.0,2508000.0,9.41e-06,0.0,231.87,231.87,213.32,12.1685,18.34,6049.48,28.21,25.96,-2.26,2.26,8.0
2025-03-01,HISTORICO,JRDC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,16214475.0,13782303.75,2432171.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,10260000.0,10170000.0,1017000.0,318.8025,10080000.0,1026000.0,9.41e-06,0.0,94.85,94.85,87.27,12.1685,7.5,2474.79,11.54,10.62,-0.92,0.92,8.0
2025-03-01,HISTORICO,JRDC,CNIOR,SANTANDER,ESSA - SANTANDER,16214475.0,13782303.75,2432171.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,15960000.0,15820000.0,1582000.0,318.8025,15680000.0,1596000.0,9.41e-06,0.0,147.55,147.55,135.75,12.1685,11.67,3849.67,17.95,16.52,-1.44,1.44,8.0
2025-03-01,HISTORICO,JRDC,CNIOR,TOLIMA,ELET - TOLIMA,16214475.0,13782303.75,2432171.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,8550000.0,8475000.0,847500.0,318.8025,8400000.0,855000.0,9.41e-06,0.0,79.05,79.05,72.72,12.1685,6.25,2062.32,9.62,8.85,-0.77,0.77,8.0
2025-03-01,HISTORICO,JRDC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,16214475.0,13782303.75,2432171.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,20520000.0,20340000.0,2034000.0,318.8025,20160000.0,2052000.0,9.41e-06,0.0,189.71,189.71,174.53,12.1685,15.01,4949.57,23.08,21.24,-1.85,1.85,8.0
2025-04-01,HISTORICO,JRDC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,16313343.75,13866342.19,2447001.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,28750000.0,28500000.0,2850000.0,329.8591,28250000.0,2875000.0,9.09e-06,0.0,256.93,256.93,236.37,12.1685,20.32,6650.37,31.26,28.76,-2.5,2.5,8.0
2025-04-01,HISTORICO,JRDC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,16313343.75,13866342.19,2447001.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,40250000.0,39900000.0,3990000.0,329.8591,39550000.0,4025000.0,9.09e-06,0.0,359.7,359.7,330.92,12.1685,28.45,9310.51,43.77,40.27,-3.5,3.5,8.0
2025-04-01,HISTORICO,JRDC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,16313343.75,13866342.19,2447001.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,32200000.0,31920000.0,3192000.0,329.8591,31640000.0,3220000.0,9.09e-06,0.0,287.76,287.76,264.74,12.1685,22.76,7448.41,35.02,32.21,-2.8,2.8,8.0
2025-04-01,HISTORICO,JRDC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,16313343.75,13866342.19,2447001.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,25300000.0,25080000.0,2508000.0,329.8591,24860000.0,2530000.0,9.09e-06,0.0,226.1,226.1,208.01,12.1685,17.88,5852.32,27.51,25.31,-2.2,2.2,8.0
2025-04-01,HISTORICO,JRDC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,16313343.75,13866342.19,2447001.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,10350000.0,10260000.0,1026000.0,329.8591,10170000.0,1035000.0,9.09e-06,0.0,92.49,92.49,85.09,12.1685,7.32,2394.13,11.26,10.35,-0.9,0.9,8.0
2025-04-01,HISTORICO,JRDC,CNIOR,SANTANDER,ESSA - SANTANDER,16313343.75,13866342.19,2447001.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,16100000.0,15960000.0,1596000.0,329.8591,15820000.0,1610000.0,9.09e-06,0.0,143.88,143.88,132.37,12.1685,11.38,3724.21,17.51,16.11,-1.4,1.4,8.0
2025-04-01,HISTORICO,JRDC,CNIOR,TOLIMA,ELET - TOLIMA,16313343.75,13866342.19,2447001.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,8625000.0,8550000.0,855000.0,329.8591,8475000.0,862500.0,9.09e-06,0.0,77.08,77.08,70.91,12.1685,6.1,1995.11,9.38,8.63,-0.75,0.75,8.0
2025-04-01,HISTORICO,JRDC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,16313343.75,13866342.19,2447001.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,20700000.0,20520000.0,2052000.0,329.8591,20340000.0,2070000.0,9.09e-06,0.0,184.99,184.99,170.19,12.1685,14.63,4788.26,22.51,20.71,-1.8,1.8,8.0
2025-05-01,HISTORICO,JRDC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,16412212.5,13950380.62,2461831.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,29000000.0,28750000.0,2875000.0,327.2543,28500000.0,2900000.0,9.17e-06,0.0,261.26,261.26,240.36,12.1685,20.66,6523.47,31.79,29.25,-2.54,2.54,8.0
2025-05-01,HISTORICO,JRDC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,16412212.5,13950380.62,2461831.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,40600000.0,40250000.0,4025000.0,327.2543,39900000.0,4060000.0,9.17e-06,0.0,365.77,365.77,336.51,12.1685,28.93,9132.86,44.51,40.95,-3.56,3.56,8.0
2025-05-01,HISTORICO,JRDC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,16412212.5,13950380.62,2461831.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,32480000.0,32200000.0,3220000.0,327.2543,31920000.0,3248000.0,9.17e-06,0.0,292.62,292.62,269.21,12.1685,23.14,7306.29,35.61,32.76,-2.85,2.85,8.0
2025-05-01,HISTORICO,JRDC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,16412212.5,13950380.62,2461831.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,25520000.0,25300000.0,2530000.0,327.2543,25080000.0,2552000.0,9.17e-06,0.0,229.91,229.91,211.52,12.1685,18.18,5740.66,27.98,25.74,-2.24,2.24,8.0
