Código Agente,Nombre Comercializador,Rol Regulado PUI (CIOR/CNIOR),Código Mercado Comercialización,Mercado Comercialización,Período (Mes),Tipo de Registro,Es Pronóstico (Sí/No),Demanda Comercial Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos (Compras Contrato) [kWh],Exposición Energía en Bolsa Spot (Compras Bolsa) [kWh],Porcentaje Cobertura por Contratos [%],Porcentaje Exposición en Bolsa Spot [%],Estado Cobertura de Demanda Agente,Días Activos Mes,Promedio Diario Agente [kWh/día],Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Comercial Mercado Total (VR - DemaCome) [kWh],Demanda Total Sistema (Todos Agentes) [kWh],Demanda Total Sistema (CNIORs) [kWh],Participación Agente en Total Sistema [%],Participación Agente entre CNIORs [%],Ranking Demanda Agente en el Mes,Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales Rezago m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Unitario Transitorio (CRPUI) [COP/kWh],Cargo Unitario Fijo Competitivo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Ingresos PUI Facturados Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%],Código Comercializador CIOR,Nombre Comercializador CIOR,Demanda Acumulada CIOR [kWh],Total Giros Recibidos CIOR [COP],Parámetro Prima Riesgo Cartera (rcpui) [COP/kWh],Parámetro % Áreas Especiales [%],Parámetro Factor Recaudo CNIOR [%],Parámetro Cargo Competitivo (cfpui) [COP/kWh],Parámetro Esquema Competitivo [Sí/No]
TPLC,TPLC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-06-01,HISTORICO,False,21954781.25,18661564.06,3293217.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,731826.04,278.1161,26250000.0,1550000000.0,1007500000.0,11.3315,17.4331,12,26000000.0,2600000.0,278.648,25750000.0,2625000.0,1.077e-05,0.0,277.23,277.23,255.05,31.41,8736.87,31.41,48.33,44.46,-3.87,3.87,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
TPLC,TPLC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-06-01,HISTORICO,False,21954781.25,18661564.06,3293217.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,731826.04,278.1161,36750000.0,1550000000.0,1007500000.0,11.3315,17.4331,12,36400000.0,3640000.0,278.648,36050000.0,3675000.0,1.077e-05,0.0,388.12,388.12,357.07,43.98,12231.62,43.98,67.66,62.25,-5.41,5.41,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
TPLC,TPLC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-06-01,HISTORICO,False,21954781.25,18661564.06,3293217.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,731826.04,278.1161,29400000.0,1550000000.0,1007500000.0,11.3315,17.4331,12,29120000.0,2912000.0,278.648,28840000.0,2940000.0,1.077e-05,0.0,310.5,310.5,285.66,35.18,9785.3,35.18,54.13,49.8,-4.33,4.33,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
TPLC,TPLC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-06-01,HISTORICO,False,21954781.25,18661564.06,3293217.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,731826.04,278.1161,23100000.0,1550000000.0,1007500000.0,11.3315,17.4331,12,22880000.0,2288000.0,278.648,22660000.0,2310000.0,1.077e-05,0.0,243.96,243.96,224.45,27.64,7688.45,27.64,42.53,39.13,-3.4,3.4,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
TPLC,TPLC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-06-01,HISTORICO,False,21954781.25,18661564.06,3293217.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,731826.04,278.1161,9450000.0,1550000000.0,1007500000.0,11.3315,17.4331,12,9360000.0,936000.0,278.648,9270000.0,945000.0,1.077e-05,0.0,99.8,99.8,91.82,11.31,3145.27,11.31,17.4,16.01,-1.39,1.39,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
TPLC,TPLC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-06-01,HISTORICO,False,21954781.25,18661564.06,3293217.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,731826.04,278.1161,14700000.0,1550000000.0,1007500000.0,11.3315,17.4331,12,14560000.0,1456000.0,278.648,14420000.0,1470000.0,1.077e-05,0.0,155.25,155.25,142.83,17.59,4892.65,17.59,27.06,24.9,-2.17,2.17,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
TPLC,TPLC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-06-01,HISTORICO,False,21954781.25,18661564.06,3293217.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,731826.04,278.1161,7875000.0,1550000000.0,1007500000.0,11.3315,17.4331,12,7800000.0,780000.0,278.648,7725000.0,787500.0,1.077e-05,0.0,83.17,83.17,76.52,9.42,2621.06,9.42,14.5,13.34,-1.16,1.16,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
TPLC,TPLC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-06-01,HISTORICO,False,21954781.25,18661564.06,3293217.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,731826.04,278.1161,18900000.0,1550000000.0,1007500000.0,11.3315,17.4331,12,18720000.0,1872000.0,278.648,18540000.0,1890000.0,1.077e-05,0.0,199.61,199.61,183.64,22.62,6290.55,22.62,34.8,32.01,-2.78,2.78,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
TPLC,TPLC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-07-01,HISTORICO,False,22096425.0,18781961.25,3314463.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,736547.5,290.8088,26500000.0,1560000000.0,1014000000.0,11.3315,17.4331,12,26250000.0,2625000.0,278.1161,26000000.0,2650000.0,1.079e-05,0.0,280.46,280.46,258.02,31.78,9241.95,31.78,48.89,44.98,-3.91,3.91,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
TPLC,TPLC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-07-01,HISTORICO,False,22096425.0,18781961.25,3314463.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,736547.5,290.8088,37100000.0,1560000000.0,1014000000.0,11.3315,17.4331,12,36750000.0,3675000.0,278.1161,36400000.0,3710000.0,1.079e-05,0.0,392.64,392.64,361.23,44.49,12938.72,44.49,68.45,62.97,-5.48,5.48,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
TPLC,TPLC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-07-01,HISTORICO,False,22096425.0,18781961.25,3314463.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,736547.5,290.8088,29680000.0,1560000000.0,1014000000.0,11.3315,17.4331,12,29400000.0,2940000.0,278.1161,29120000.0,2968000.0,1.079e-05,0.0,314.11,314.11,288.98,35.59,10350.98,35.59,54.76,50.38,-4.38,4.38,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
TPLC,TPLC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-07-01,HISTORICO,False,22096425.0,18781961.25,3314463.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,736547.5,290.8088,23320000.0,1560000000.0,1014000000.0,11.3315,17.4331,12,23100000.0,2310000.0,278.1161,22880000.0,2332000.0,1.079e-05,0.0,246.8,246.8,227.06,27.97,8132.91,27.97,43.03,39.58,-3.44,3.44,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
TPLC,TPLC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-07-01,HISTORICO,False,22096425.0,18781961.25,3314463.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,736547.5,290.8088,9540000.0,1560000000.0,1014000000.0,11.3315,17.4331,12,9450000.0,945000.0,278.1161,9360000.0,954000.0,1.079e-05,0.0,100.97,100.97,92.89,11.44,3327.1,11.44,17.6,16.19,-1.41,1.41,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
TPLC,TPLC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-07-01,HISTORICO,False,22096425.0,18781961.25,3314463.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,736547.5,290.8088,14840000.0,1560000000.0,1014000000.0,11.3315,17.4331,12,14700000.0,1470000.0,278.1161,14560000.0,1484000.0,1.079e-05,0.0,157.06,157.06,144.49,17.8,5175.49,17.8,27.38,25.19,-2.19,2.19,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
TPLC,TPLC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-07-01,HISTORICO,False,22096425.0,18781961.25,3314463.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,736547.5,290.8088,7950000.0,1560000000.0,1014000000.0,11.3315,17.4331,12,7875000.0,787500.0,278.1161,7800000.0,795000.0,1.079e-05,0.0,84.14,84.14,77.41,9.53,2772.58,9.53,14.67,13.49,-1.17,1.17,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
TPLC,TPLC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-07-01,HISTORICO,False,22096425.0,18781961.25,3314463.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,736547.5,290.8088,19080000.0,1560000000.0,1014000000.0,11.3315,17.4331,12,18900000.0,1890000.0,278.1161,18720000.0,1908000.0,1.079e-05,0.0,201.93,201.93,185.78,22.88,6654.2,22.88,35.2,32.39,-2.82,2.82,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
TPLC,TPLC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-08-01,HISTORICO,False,22238068.75,18902358.44,3335710.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,741268.96,307.3548,26750000.0,1570000000.0,1020500000.0,11.3315,17.4331,12,26500000.0,2650000.0,290.8088,26250000.0,2675000.0,1.032e-05,0.0,270.8,270.8,249.13,30.69,9431.28,30.69,47.21,43.43,-3.78,3.78,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
TPLC,TPLC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-08-01,HISTORICO,False,22238068.75,18902358.44,3335710.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,741268.96,307.3548,37450000.0,1570000000.0,1020500000.0,11.3315,17.4331,12,37100000.0,3710000.0,290.8088,36750000.0,3745000.0,1.032e-05,0.0,379.12,379.12,348.79,42.96,13203.79,42.96,66.09,60.8,-5.29,5.29,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
TPLC,TPLC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-08-01,HISTORICO,False,22238068.75,18902358.44,3335710.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,741268.96,307.3548,29960000.0,1570000000.0,1020500000.0,11.3315,17.4331,12,29680000.0,2968000.0,290.8088,29400000.0,2996000.0,1.032e-05,0.0,303.29,303.29,279.03,34.37,10563.03,34.37,52.87,48.64,-4.23,4.23,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
TPLC,TPLC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-08-01,HISTORICO,False,22238068.75,18902358.44,3335710.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,741268.96,307.3548,23540000.0,1570000000.0,1020500000.0,11.3315,17.4331,12,23320000.0,2332000.0,290.8088,23100000.0,2354000.0,1.032e-05,0.0,238.3,238.3,219.24,27.0,8299.52,27.0,41.54,38.22,-3.32,3.32,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
TPLC,TPLC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-08-01,HISTORICO,False,22238068.75,18902358.44,3335710.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,741268.96,307.3548,9630000.0,1570000000.0,1020500000.0,11.3315,17.4331,12,9540000.0,954000.0,290.8088,9450000.0,963000.0,1.032e-05,0.0,97.49,97.49,89.69,11.05,3395.26,11.05,16.99,15.64,-1.36,1.36,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
TPLC,TPLC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-08-01,HISTORICO,False,22238068.75,18902358.44,3335710.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,741268.96,307.3548,14980000.0,1570000000.0,1020500000.0,11.3315,17.4331,12,14840000.0,1484000.0,290.8088,14700000.0,1498000.0,1.032e-05,0.0,151.65,151.65,139.51,17.18,5281.51,17.18,26.44,24.32,-2.11,2.11,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
TPLC,TPLC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-08-01,HISTORICO,False,22238068.75,18902358.44,3335710.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,741268.96,307.3548,8025000.0,1570000000.0,1020500000.0,11.3315,17.4331,12,7950000.0,795000.0,290.8088,7875000.0,802500.0,1.032e-05,0.0,81.24,81.24,74.74,9.21,2829.38,9.21,14.16,13.03,-1.13,1.13,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
TPLC,TPLC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-08-01,HISTORICO,False,22238068.75,18902358.44,3335710.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,741268.96,307.3548,19260000.0,1570000000.0,1020500000.0,11.3315,17.4331,12,19080000.0,1908000.0,290.8088,18900000.0,1926000.0,1.032e-05,0.0,194.97,194.97,179.38,22.09,6790.52,22.09,33.99,31.27,-2.72,2.72,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
TPLC,TPLC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-09-01,HISTORICO,False,22379712.5,19022755.62,3356956.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,745990.42,314.8404,27000000.0,1580000000.0,1027000000.0,11.3315,17.4331,12,26750000.0,2675000.0,307.3548,26500000.0,2700000.0,9.76e-06,0.0,258.66,258.66,237.97,29.31,9227.94,29.31,45.09,41.48,-3.61,3.61,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
TPLC,TPLC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-09-01,HISTORICO,False,22379712.5,19022755.62,3356956.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,745990.42,314.8404,37800000.0,1580000000.0,1027000000.0,11.3315,17.4331,12,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,41.03,12919.12,41.03,63.13,58.08,-5.05,5.05,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
TPLC,TPLC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-09-01,HISTORICO,False,22379712.5,19022755.62,3356956.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,745990.42,314.8404,30240000.0,1580000000.0,1027000000.0,11.3315,17.4331,12,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,32.83,10335.3,32.83,50.5,46.46,-4.04,4.04,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
TPLC,TPLC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-09-01,HISTORICO,False,22379712.5,19022755.62,3356956.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,745990.42,314.8404,23760000.0,1580000000.0,1027000000.0,11.3315,17.4331,12,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,25.79,8120.59,25.79,39.68,36.51,-3.17,3.17,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
TPLC,TPLC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-09-01,HISTORICO,False,22379712.5,19022755.62,3356956.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,745990.42,314.8404,9720000.0,1580000000.0,1027000000.0,11.3315,17.4331,12,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,10.55,3322.06,10.55,16.23,14.93,-1.3,1.3,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
TPLC,TPLC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-09-01,HISTORICO,False,22379712.5,19022755.62,3356956.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,745990.42,314.8404,15120000.0,1580000000.0,1027000000.0,11.3315,17.4331,12,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,16.41,5167.65,16.41,25.25,23.23,-2.02,2.02,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
TPLC,TPLC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-09-01,HISTORICO,False,22379712.5,19022755.62,3356956.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,745990.42,314.8404,8100000.0,1580000000.0,1027000000.0,11.3315,17.4331,12,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,8.79,2768.38,8.79,13.53,12.45,-1.08,1.08,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
TPLC,TPLC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-09-01,HISTORICO,False,22379712.5,19022755.62,3356956.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,745990.42,314.8404,19440000.0,1580000000.0,1027000000.0,11.3315,17.4331,12,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,21.1,6644.12,21.1,32.47,29.87,-2.6,2.6,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
TPLC,TPLC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-10-01,HISTORICO,False,22521356.25,19143152.81,3378203.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,750711.88,308.6818,27250000.0,1590000000.0,1033500000.0,11.3315,17.4331,12,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,28.88,8915.65,28.88,44.44,40.88,-3.55,3.55,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
TPLC,TPLC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-10-01,HISTORICO,False,22521356.25,19143152.81,3378203.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,750711.88,308.6818,38150000.0,1590000000.0,1033500000.0,11.3315,17.4331,12,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,40.44,12481.91,40.44,62.21,57.23,-4.98,4.98,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
TPLC,TPLC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-10-01,HISTORICO,False,22521356.25,19143152.81,3378203.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,750711.88,308.6818,30520000.0,1590000000.0,1033500000.0,11.3315,17.4331,12,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,32.35,9985.53,32.35,49.77,45.79,-3.98,3.98,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
TPLC,TPLC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-10-01,HISTORICO,False,22521356.25,19143152.81,3378203.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,750711.88,308.6818,23980000.0,1590000000.0,1033500000.0,11.3315,17.4331,12,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,25.42,7845.77,25.42,39.1,35.97,-3.13,3.13,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
TPLC,TPLC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-10-01,HISTORICO,False,22521356.25,19143152.81,3378203.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,750711.88,308.6818,9810000.0,1590000000.0,1033500000.0,11.3315,17.4331,12,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,10.4,3209.63,10.4,16.0,14.72,-1.28,1.28,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
TPLC,TPLC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-10-01,HISTORICO,False,22521356.25,19143152.81,3378203.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,750711.88,308.6818,15260000.0,1590000000.0,1033500000.0,11.3315,17.4331,12,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,16.17,4992.76,16.17,24.88,22.89,-1.99,1.99,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
TPLC,TPLC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-10-01,HISTORICO,False,22521356.25,19143152.81,3378203.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,750711.88,308.6818,8175000.0,1590000000.0,1033500000.0,11.3315,17.4331,12,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,8.66,2674.7,8.66,13.33,12.26,-1.07,1.07,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
TPLC,TPLC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-10-01,HISTORICO,False,22521356.25,19143152.81,3378203.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,750711.88,308.6818,19620000.0,1590000000.0,1033500000.0,11.3315,17.4331,12,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,20.8,6419.27,20.8,31.99,29.43,-2.56,2.56,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
TPLC,TPLC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-11-01,HISTORICO,False,22663000.0,19263550.0,3399450.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,755433.33,296.8397,27500000.0,1600000000.0,1040000000.0,11.3315,17.4331,12,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,29.73,8826.4,29.73,45.75,42.09,-3.66,3.66,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
TPLC,TPLC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-11-01,HISTORICO,False,22663000.0,19263550.0,3399450.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,755433.33,296.8397,38500000.0,1600000000.0,1040000000.0,11.3315,17.4331,12,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,41.63,12356.95,41.63,64.04,58.92,-5.12,5.12,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
