Período (Mes),Tipo de Registro,Código Agente,Rol PUI,Código Mercado,Mercado Comercialización,Demanda Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Mercado Actual (VR) [kWh],Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Transitorio Unitario (CRPUI) [COP/kWh],Cargo Competitivo Fijo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Participación Agente CNIOR [%],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%]
2024-09-01,HISTORICO,TPLC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,22379712.5,19022755.62,3356956.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,37800000.0,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,17.4331,41.03,12919.12,63.13,58.08,-5.05,5.05,8.0
2024-09-01,HISTORICO,TPLC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,22379712.5,19022755.62,3356956.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,30240000.0,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,17.4331,32.83,10335.3,50.5,46.46,-4.04,4.04,8.0
2024-09-01,HISTORICO,TPLC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,22379712.5,19022755.62,3356956.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,23760000.0,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,17.4331,25.79,8120.59,39.68,36.51,-3.17,3.17,8.0
2024-09-01,HISTORICO,TPLC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,22379712.5,19022755.62,3356956.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,9720000.0,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,17.4331,10.55,3322.06,16.23,14.93,-1.3,1.3,8.0
2024-09-01,HISTORICO,TPLC,CNIOR,SANTANDER,ESSA - SANTANDER,22379712.5,19022755.62,3356956.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,15120000.0,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,17.4331,16.41,5167.65,25.25,23.23,-2.02,2.02,8.0
2024-09-01,HISTORICO,TPLC,CNIOR,TOLIMA,ELET - TOLIMA,22379712.5,19022755.62,3356956.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,8100000.0,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,17.4331,8.79,2768.38,13.53,12.45,-1.08,1.08,8.0
2024-09-01,HISTORICO,TPLC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,22379712.5,19022755.62,3356956.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,19440000.0,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,17.4331,21.1,6644.12,32.47,29.87,-2.6,2.6,8.0
2024-10-01,HISTORICO,TPLC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,22521356.25,19143152.81,3378203.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,27250000.0,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,17.4331,28.88,8915.65,44.44,40.88,-3.55,3.55,8.0
2024-10-01,HISTORICO,TPLC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,22521356.25,19143152.81,3378203.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,38150000.0,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,17.4331,40.44,12481.91,62.21,57.23,-4.98,4.98,8.0
2024-10-01,HISTORICO,TPLC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,22521356.25,19143152.81,3378203.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,30520000.0,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,17.4331,32.35,9985.53,49.77,45.79,-3.98,3.98,8.0
2024-10-01,HISTORICO,TPLC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,22521356.25,19143152.81,3378203.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,23980000.0,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,17.4331,25.42,7845.77,39.1,35.97,-3.13,3.13,8.0
2024-10-01,HISTORICO,TPLC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,22521356.25,19143152.81,3378203.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,9810000.0,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,17.4331,10.4,3209.63,16.0,14.72,-1.28,1.28,8.0
2024-10-01,HISTORICO,TPLC,CNIOR,SANTANDER,ESSA - SANTANDER,22521356.25,19143152.81,3378203.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,15260000.0,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,17.4331,16.17,4992.76,24.88,22.89,-1.99,1.99,8.0
2024-10-01,HISTORICO,TPLC,CNIOR,TOLIMA,ELET - TOLIMA,22521356.25,19143152.81,3378203.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,8175000.0,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,17.4331,8.66,2674.7,13.33,12.26,-1.07,1.07,8.0
2024-10-01,HISTORICO,TPLC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,22521356.25,19143152.81,3378203.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,19620000.0,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,17.4331,20.8,6419.27,31.99,29.43,-2.56,2.56,8.0
2024-11-01,HISTORICO,TPLC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,22663000.0,19263550.0,3399450.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,27500000.0,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,17.4331,29.73,8826.4,45.75,42.09,-3.66,3.66,8.0
2024-11-01,HISTORICO,TPLC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,22663000.0,19263550.0,3399450.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,38500000.0,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,17.4331,41.63,12356.95,64.04,58.92,-5.12,5.12,8.0
2024-11-01,HISTORICO,TPLC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,22663000.0,19263550.0,3399450.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,30800000.0,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,17.4331,33.3,9885.56,51.23,47.14,-4.1,4.1,8.0
2024-11-01,HISTORICO,TPLC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,22663000.0,19263550.0,3399450.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,24200000.0,23980000.0,2398000.0,308.6818,23760000.0,2420000.0,9.72e-06,0.0,230.92,230.92,212.44,17.4331,26.17,7767.23,40.26,37.04,-3.22,3.22,8.0
2024-11-01,HISTORICO,TPLC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,22663000.0,19263550.0,3399450.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,9900000.0,9810000.0,981000.0,308.6818,9720000.0,990000.0,9.72e-06,0.0,94.47,94.47,86.91,17.4331,10.7,3177.5,16.47,15.15,-1.32,1.32,8.0
2024-11-01,HISTORICO,TPLC,CNIOR,SANTANDER,ESSA - SANTANDER,22663000.0,19263550.0,3399450.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,15400000.0,15260000.0,1526000.0,308.6818,15120000.0,1540000.0,9.72e-06,0.0,146.95,146.95,135.19,17.4331,16.65,4942.78,25.62,23.57,-2.05,2.05,8.0
2024-11-01,HISTORICO,TPLC,CNIOR,TOLIMA,ELET - TOLIMA,22663000.0,19263550.0,3399450.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,8250000.0,8175000.0,817500.0,308.6818,8100000.0,825000.0,9.72e-06,0.0,78.72,78.72,72.42,17.4331,8.92,2647.92,13.72,12.63,-1.1,1.1,8.0
2024-11-01,HISTORICO,TPLC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,22663000.0,19263550.0,3399450.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,19800000.0,19620000.0,1962000.0,308.6818,19440000.0,1980000.0,9.72e-06,0.0,188.93,188.93,173.82,17.4331,21.41,6355.0,32.94,30.3,-2.63,2.63,8.0
2024-12-01,HISTORICO,TPLC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,22804643.75,19383947.19,3420696.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,27750000.0,27500000.0,2750000.0,296.8397,27250000.0,2775000.0,1.011e-05,0.0,275.4,275.4,253.37,17.4331,31.21,9128.07,48.01,44.17,-3.84,3.84,8.0
2024-12-01,HISTORICO,TPLC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,22804643.75,19383947.19,3420696.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,38850000.0,38500000.0,3850000.0,296.8397,38150000.0,3885000.0,1.011e-05,0.0,385.56,385.56,354.72,17.4331,43.69,12779.3,67.22,61.84,-5.38,5.38,8.0
2024-12-01,HISTORICO,TPLC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,22804643.75,19383947.19,3420696.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,31080000.0,30800000.0,3080000.0,296.8397,30520000.0,3108000.0,1.011e-05,0.0,308.45,308.45,283.77,17.4331,34.95,10223.44,53.77,49.47,-4.3,4.3,8.0
2024-12-01,HISTORICO,TPLC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,22804643.75,19383947.19,3420696.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,24420000.0,24200000.0,2420000.0,296.8397,23980000.0,2442000.0,1.011e-05,0.0,242.35,242.35,222.96,17.4331,27.46,8032.71,42.25,38.87,-3.38,3.38,8.0
2024-12-01,HISTORICO,TPLC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,22804643.75,19383947.19,3420696.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,9990000.0,9900000.0,990000.0,296.8397,9810000.0,999000.0,1.011e-05,0.0,99.14,99.14,91.21,17.4331,11.23,3286.11,17.28,15.9,-1.38,1.38,8.0
2024-12-01,HISTORICO,TPLC,CNIOR,SANTANDER,ESSA - SANTANDER,22804643.75,19383947.19,3420696.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,15540000.0,15400000.0,1540000.0,296.8397,15260000.0,1554000.0,1.011e-05,0.0,154.22,154.22,141.89,17.4331,17.48,5111.72,26.89,24.74,-2.15,2.15,8.0
2024-12-01,HISTORICO,TPLC,CNIOR,TOLIMA,ELET - TOLIMA,22804643.75,19383947.19,3420696.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,8325000.0,8250000.0,825000.0,296.8397,8175000.0,832500.0,1.011e-05,0.0,82.62,82.62,76.01,17.4331,9.36,2738.42,14.4,13.25,-1.15,1.15,8.0
2024-12-01,HISTORICO,TPLC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,22804643.75,19383947.19,3420696.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,19980000.0,19800000.0,1980000.0,296.8397,19620000.0,1998000.0,1.011e-05,0.0,198.29,198.29,182.43,17.4331,22.47,6572.21,34.57,31.8,-2.77,2.77,8.0
2025-01-01,HISTORICO,TPLC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,22946287.5,19504344.38,3441943.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,28000000.0,27750000.0,2775000.0,292.5001,27500000.0,2800000.0,1.026e-05,0.0,282.05,282.05,259.49,17.4331,31.96,9650.56,49.17,45.24,-3.93,3.93,8.0
2025-01-01,HISTORICO,TPLC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,22946287.5,19504344.38,3441943.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,39200000.0,38850000.0,3885000.0,292.5001,38500000.0,3920000.0,1.026e-05,0.0,394.87,394.87,363.28,17.4331,44.74,13510.78,68.84,63.33,-5.51,5.51,8.0
2025-01-01,HISTORICO,TPLC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,22946287.5,19504344.38,3441943.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,31360000.0,31080000.0,3108000.0,292.5001,30800000.0,3136000.0,1.026e-05,0.0,315.9,315.9,290.63,17.4331,35.8,10808.62,55.07,50.66,-4.41,4.41,8.0
2025-01-01,HISTORICO,TPLC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,22946287.5,19504344.38,3441943.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,24640000.0,24420000.0,2442000.0,292.5001,24200000.0,2464000.0,1.026e-05,0.0,248.21,248.21,228.35,17.4331,28.13,8492.49,43.27,39.81,-3.46,3.46,8.0
2025-01-01,HISTORICO,TPLC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,22946287.5,19504344.38,3441943.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,10080000.0,9990000.0,999000.0,292.5001,9900000.0,1008000.0,1.026e-05,0.0,101.54,101.54,93.42,17.4331,11.51,3474.2,17.7,16.29,-1.42,1.42,8.0
2025-01-01,HISTORICO,TPLC,CNIOR,SANTANDER,ESSA - SANTANDER,22946287.5,19504344.38,3441943.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,15680000.0,15540000.0,1554000.0,292.5001,15400000.0,1568000.0,1.026e-05,0.0,157.95,157.95,145.31,17.4331,17.9,5404.31,27.54,25.33,-2.2,2.2,8.0
2025-01-01,HISTORICO,TPLC,CNIOR,TOLIMA,ELET - TOLIMA,22946287.5,19504344.38,3441943.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,8400000.0,8325000.0,832500.0,292.5001,8250000.0,840000.0,1.026e-05,0.0,84.62,84.62,77.85,17.4331,9.59,2895.17,14.75,13.57,-1.18,1.18,8.0
2025-01-01,HISTORICO,TPLC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,22946287.5,19504344.38,3441943.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,20160000.0,19980000.0,1998000.0,292.5001,19800000.0,2016000.0,1.026e-05,0.0,203.08,203.08,186.83,17.4331,23.01,6948.4,35.4,32.57,-2.83,2.83,8.0
2025-02-01,HISTORICO,TPLC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,23087931.25,19624741.56,3463189.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,28250000.0,28000000.0,2800000.0,301.9514,27750000.0,2825000.0,9.94e-06,0.0,275.71,275.71,253.65,17.4331,31.24,9959.93,48.06,44.22,-3.85,3.85,8.0
2025-02-01,HISTORICO,TPLC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,23087931.25,19624741.56,3463189.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,39550000.0,39200000.0,3920000.0,301.9514,38850000.0,3955000.0,9.94e-06,0.0,385.99,385.99,355.11,17.4331,43.74,13943.9,67.29,61.91,-5.38,5.38,8.0
2025-02-01,HISTORICO,TPLC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,23087931.25,19624741.56,3463189.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,31640000.0,31360000.0,3136000.0,301.9514,31080000.0,3164000.0,9.94e-06,0.0,308.79,308.79,284.09,17.4331,34.99,11155.12,53.83,49.53,-4.31,4.31,8.0
2025-02-01,HISTORICO,TPLC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,23087931.25,19624741.56,3463189.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,24860000.0,24640000.0,2464000.0,301.9514,24420000.0,2486000.0,9.94e-06,0.0,242.62,242.62,223.21,17.4331,27.49,8764.74,42.3,38.91,-3.38,3.38,8.0
2025-02-01,HISTORICO,TPLC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,23087931.25,19624741.56,3463189.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,10170000.0,10080000.0,1008000.0,301.9514,9990000.0,1017000.0,9.94e-06,0.0,99.25,99.25,91.31,17.4331,11.25,3585.58,17.3,15.92,-1.38,1.38,8.0
2025-02-01,HISTORICO,TPLC,CNIOR,SANTANDER,ESSA - SANTANDER,23087931.25,19624741.56,3463189.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,15820000.0,15680000.0,1568000.0,301.9514,15540000.0,1582000.0,9.94e-06,0.0,154.4,154.4,142.04,17.4331,17.5,5577.56,26.92,24.76,-2.15,2.15,8.0
2025-02-01,HISTORICO,TPLC,CNIOR,TOLIMA,ELET - TOLIMA,23087931.25,19624741.56,3463189.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,8475000.0,8400000.0,840000.0,301.9514,8325000.0,847500.0,9.94e-06,0.0,82.71,82.71,76.1,17.4331,9.37,2987.98,14.42,13.27,-1.15,1.15,8.0
2025-02-01,HISTORICO,TPLC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,23087931.25,19624741.56,3463189.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,20340000.0,20160000.0,2016000.0,301.9514,19980000.0,2034000.0,9.94e-06,0.0,198.51,198.51,182.63,17.4331,22.49,7171.15,34.61,31.84,-2.77,2.77,8.0
2025-03-01,HISTORICO,TPLC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,23229575.0,19745138.75,3484436.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,28500000.0,28250000.0,2825000.0,318.8025,28000000.0,2850000.0,9.41e-06,0.0,263.49,263.49,242.41,17.4331,29.86,9848.58,45.93,42.26,-3.67,3.67,8.0
2025-03-01,HISTORICO,TPLC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,23229575.0,19745138.75,3484436.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,39900000.0,39550000.0,3955000.0,318.8025,39200000.0,3990000.0,9.41e-06,0.0,368.88,368.88,339.37,17.4331,41.8,13788.01,64.31,59.16,-5.14,5.14,8.0
2025-03-01,HISTORICO,TPLC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,23229575.0,19745138.75,3484436.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,31920000.0,31640000.0,3164000.0,318.8025,31360000.0,3192000.0,9.41e-06,0.0,295.1,295.1,271.5,17.4331,33.44,11030.41,51.45,47.33,-4.12,4.12,8.0
2025-03-01,HISTORICO,TPLC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,23229575.0,19745138.75,3484436.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,25080000.0,24860000.0,2486000.0,318.8025,24640000.0,2508000.0,9.41e-06,0.0,231.87,231.87,213.32,17.4331,26.27,8666.75,40.42,37.19,-3.23,3.23,8.0
2025-03-01,HISTORICO,TPLC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,23229575.0,19745138.75,3484436.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,10260000.0,10170000.0,1017000.0,318.8025,10080000.0,1026000.0,9.41e-06,0.0,94.85,94.85,87.27,17.4331,10.75,3545.49,16.54,15.21,-1.32,1.32,8.0
2025-03-01,HISTORICO,TPLC,CNIOR,SANTANDER,ESSA - SANTANDER,23229575.0,19745138.75,3484436.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,15960000.0,15820000.0,1582000.0,318.8025,15680000.0,1596000.0,9.41e-06,0.0,147.55,147.55,135.75,17.4331,16.72,5515.2,25.72,23.67,-2.06,2.06,8.0
2025-03-01,HISTORICO,TPLC,CNIOR,TOLIMA,ELET - TOLIMA,23229575.0,19745138.75,3484436.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,8550000.0,8475000.0,847500.0,318.8025,8400000.0,855000.0,9.41e-06,0.0,79.05,79.05,72.72,17.4331,8.96,2954.57,13.78,12.68,-1.1,1.1,8.0
2025-03-01,HISTORICO,TPLC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,23229575.0,19745138.75,3484436.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,20520000.0,20340000.0,2034000.0,318.8025,20160000.0,2052000.0,9.41e-06,0.0,189.71,189.71,174.53,17.4331,21.5,7090.97,33.07,30.43,-2.65,2.65,8.0
2025-04-01,HISTORICO,TPLC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,23371218.75,19865535.94,3505682.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,28750000.0,28500000.0,2850000.0,329.8591,28250000.0,2875000.0,9.09e-06,0.0,256.93,256.93,236.37,17.4331,29.11,9527.61,44.79,41.21,-3.58,3.58,8.0
2025-04-01,HISTORICO,TPLC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,23371218.75,19865535.94,3505682.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,40250000.0,39900000.0,3990000.0,329.8591,39550000.0,4025000.0,9.09e-06,0.0,359.7,359.7,330.92,17.4331,40.76,13338.65,62.71,57.69,-5.02,5.02,8.0
2025-04-01,HISTORICO,TPLC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,23371218.75,19865535.94,3505682.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,32200000.0,31920000.0,3192000.0,329.8591,31640000.0,3220000.0,9.09e-06,0.0,287.76,287.76,264.74,17.4331,32.61,10670.92,50.17,46.15,-4.01,4.01,8.0
2025-04-01,HISTORICO,TPLC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,23371218.75,19865535.94,3505682.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,25300000.0,25080000.0,2508000.0,329.8591,24860000.0,2530000.0,9.09e-06,0.0,226.1,226.1,208.01,17.4331,25.62,8384.3,39.42,36.26,-3.15,3.15,8.0
2025-04-01,HISTORICO,TPLC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,23371218.75,19865535.94,3505682.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,10350000.0,10260000.0,1026000.0,329.8591,10170000.0,1035000.0,9.09e-06,0.0,92.49,92.49,85.09,17.4331,10.48,3429.94,16.12,14.83,-1.29,1.29,8.0
2025-04-01,HISTORICO,TPLC,CNIOR,SANTANDER,ESSA - SANTANDER,23371218.75,19865535.94,3505682.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,16100000.0,15960000.0,1596000.0,329.8591,15820000.0,1610000.0,9.09e-06,0.0,143.88,143.88,132.37,17.4331,16.3,5335.46,25.08,23.08,-2.01,2.01,8.0
2025-04-01,HISTORICO,TPLC,CNIOR,TOLIMA,ELET - TOLIMA,23371218.75,19865535.94,3505682.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,8625000.0,8550000.0,855000.0,329.8591,8475000.0,862500.0,9.09e-06,0.0,77.08,77.08,70.91,17.4331,8.73,2858.28,13.44,12.36,-1.07,1.07,8.0
2025-04-01,HISTORICO,TPLC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,23371218.75,19865535.94,3505682.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,20700000.0,20520000.0,2052000.0,329.8591,20340000.0,2070000.0,9.09e-06,0.0,184.99,184.99,170.19,17.4331,20.96,6859.88,32.25,29.67,-2.58,2.58,8.0
2025-05-01,HISTORICO,TPLC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,23512862.5,19985933.12,3526929.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,29000000.0,28750000.0,2875000.0,327.2543,28500000.0,2900000.0,9.17e-06,0.0,261.26,261.26,240.36,17.4331,29.61,9345.82,45.55,41.9,-3.64,3.64,8.0
2025-05-01,HISTORICO,TPLC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,23512862.5,19985933.12,3526929.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,40600000.0,40250000.0,4025000.0,327.2543,39900000.0,4060000.0,9.17e-06,0.0,365.77,365.77,336.51,17.4331,41.45,13084.14,63.77,58.66,-5.1,5.1,8.0
2025-05-01,HISTORICO,TPLC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,23512862.5,19985933.12,3526929.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,32480000.0,32200000.0,3220000.0,327.2543,31920000.0,3248000.0,9.17e-06,0.0,292.62,292.62,269.21,17.4331,33.16,10467.32,51.01,46.93,-4.08,4.08,8.0
2025-05-01,HISTORICO,TPLC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,23512862.5,19985933.12,3526929.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,25520000.0,25300000.0,2530000.0,327.2543,25080000.0,2552000.0,9.17e-06,0.0,229.91,229.91,211.52,17.4331,26.05,8224.32,40.08,36.87,-3.21,3.21,8.0
