Período (Mes),Tipo de Registro,Código Agente,Rol PUI,Código Mercado,Mercado Comercialización,Demanda Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Mercado Actual (VR) [kWh],Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Transitorio Unitario (CRPUI) [COP/kWh],Cargo Competitivo Fijo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Participación Agente CNIOR [%],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%]
2024-09-01,HISTORICO,RTAC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,20117350.0,17099747.5,3017602.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,37800000.0,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,15.6708,36.89,11613.13,56.75,52.21,-4.54,4.54,8.0
2024-09-01,HISTORICO,RTAC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,20117350.0,17099747.5,3017602.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,30240000.0,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,15.6708,29.51,9290.5,45.4,41.77,-3.63,3.63,8.0
2024-09-01,HISTORICO,RTAC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,20117350.0,17099747.5,3017602.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,23760000.0,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,15.6708,23.19,7299.68,35.67,32.82,-2.85,2.85,8.0
2024-09-01,HISTORICO,RTAC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,20117350.0,17099747.5,3017602.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,9720000.0,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,15.6708,9.48,2986.23,14.59,13.42,-1.17,1.17,8.0
2024-09-01,HISTORICO,RTAC,CNIOR,SANTANDER,ESSA - SANTANDER,20117350.0,17099747.5,3017602.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,15120000.0,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,15.6708,14.75,4645.25,22.7,20.88,-1.82,1.82,8.0
2024-09-01,HISTORICO,RTAC,CNIOR,TOLIMA,ELET - TOLIMA,20117350.0,17099747.5,3017602.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,8100000.0,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,15.6708,7.9,2488.53,12.16,11.19,-0.97,0.97,8.0
2024-09-01,HISTORICO,RTAC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,20117350.0,17099747.5,3017602.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),314.8404,19440000.0,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,15.6708,18.97,5972.47,29.18,26.85,-2.33,2.33,8.0
2024-10-01,HISTORICO,RTAC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,20244675.0,17207973.75,3036701.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,27250000.0,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,15.6708,25.96,8014.37,39.94,36.75,-3.2,3.2,8.0
2024-10-01,HISTORICO,RTAC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,20244675.0,17207973.75,3036701.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,38150000.0,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,15.6708,36.35,11220.12,55.92,51.45,-4.47,4.47,8.0
2024-10-01,HISTORICO,RTAC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,20244675.0,17207973.75,3036701.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,30520000.0,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,15.6708,29.08,8976.09,44.74,41.16,-3.58,3.58,8.0
2024-10-01,HISTORICO,RTAC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,20244675.0,17207973.75,3036701.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,23980000.0,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,15.6708,22.85,7052.64,35.15,32.34,-2.81,2.81,8.0
2024-10-01,HISTORICO,RTAC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,20244675.0,17207973.75,3036701.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,9810000.0,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,15.6708,9.35,2885.17,14.38,13.23,-1.15,1.15,8.0
2024-10-01,HISTORICO,RTAC,CNIOR,SANTANDER,ESSA - SANTANDER,20244675.0,17207973.75,3036701.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,15260000.0,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,15.6708,14.54,4488.05,22.37,20.58,-1.79,1.79,8.0
2024-10-01,HISTORICO,RTAC,CNIOR,TOLIMA,ELET - TOLIMA,20244675.0,17207973.75,3036701.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,8175000.0,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,15.6708,7.79,2404.31,11.98,11.02,-0.96,0.96,8.0
2024-10-01,HISTORICO,RTAC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,20244675.0,17207973.75,3036701.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.6818,19620000.0,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,15.6708,18.69,5770.34,28.76,26.46,-2.3,2.3,8.0
2024-11-01,HISTORICO,RTAC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,20372000.0,17316200.0,3055800.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,27500000.0,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,15.6708,26.73,7934.14,41.12,37.83,-3.29,3.29,8.0
2024-11-01,HISTORICO,RTAC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,20372000.0,17316200.0,3055800.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,38500000.0,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,15.6708,37.42,11107.79,57.57,52.96,-4.61,4.61,8.0
2024-11-01,HISTORICO,RTAC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,20372000.0,17316200.0,3055800.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,30800000.0,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,15.6708,29.94,8886.23,46.06,42.37,-3.68,3.68,8.0
2024-11-01,HISTORICO,RTAC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,20372000.0,17316200.0,3055800.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,24200000.0,23980000.0,2398000.0,308.6818,23760000.0,2420000.0,9.72e-06,0.0,230.92,230.92,212.44,15.6708,23.52,6982.04,36.19,33.29,-2.89,2.89,8.0
2024-11-01,HISTORICO,RTAC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,20372000.0,17316200.0,3055800.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,9900000.0,9810000.0,981000.0,308.6818,9720000.0,990000.0,9.72e-06,0.0,94.47,94.47,86.91,15.6708,9.62,2856.29,14.8,13.62,-1.18,1.18,8.0
2024-11-01,HISTORICO,RTAC,CNIOR,SANTANDER,ESSA - SANTANDER,20372000.0,17316200.0,3055800.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,15400000.0,15260000.0,1526000.0,308.6818,15120000.0,1540000.0,9.72e-06,0.0,146.95,146.95,135.19,15.6708,14.97,4443.12,23.03,21.19,-1.84,1.84,8.0
2024-11-01,HISTORICO,RTAC,CNIOR,TOLIMA,ELET - TOLIMA,20372000.0,17316200.0,3055800.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,8250000.0,8175000.0,817500.0,308.6818,8100000.0,825000.0,9.72e-06,0.0,78.72,78.72,72.42,15.6708,8.02,2380.24,12.34,11.35,-0.99,0.99,8.0
2024-11-01,HISTORICO,RTAC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,20372000.0,17316200.0,3055800.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),296.8397,19800000.0,19620000.0,1962000.0,308.6818,19440000.0,1980000.0,9.72e-06,0.0,188.93,188.93,173.82,15.6708,19.24,5712.58,29.61,27.24,-2.37,2.37,8.0
2024-12-01,HISTORICO,RTAC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,20499325.0,17424426.25,3074898.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,27750000.0,27500000.0,2750000.0,296.8397,27250000.0,2775000.0,1.011e-05,0.0,275.4,275.4,253.37,15.6708,28.05,8205.32,43.16,39.7,-3.45,3.45,8.0
2024-12-01,HISTORICO,RTAC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,20499325.0,17424426.25,3074898.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,38850000.0,38500000.0,3850000.0,296.8397,38150000.0,3885000.0,1.011e-05,0.0,385.56,385.56,354.72,15.6708,39.27,11487.45,60.42,55.59,-4.83,4.83,8.0
2024-12-01,HISTORICO,RTAC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,20499325.0,17424426.25,3074898.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,31080000.0,30800000.0,3080000.0,296.8397,30520000.0,3108000.0,1.011e-05,0.0,308.45,308.45,283.77,15.6708,31.42,9189.96,48.34,44.47,-3.87,3.87,8.0
2024-12-01,HISTORICO,RTAC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,20499325.0,17424426.25,3074898.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,24420000.0,24200000.0,2420000.0,296.8397,23980000.0,2442000.0,1.011e-05,0.0,242.35,242.35,222.96,15.6708,24.69,7220.68,37.98,34.94,-3.04,3.04,8.0
2024-12-01,HISTORICO,RTAC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,20499325.0,17424426.25,3074898.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,9990000.0,9900000.0,990000.0,296.8397,9810000.0,999000.0,1.011e-05,0.0,99.14,99.14,91.21,15.6708,10.1,2953.91,15.54,14.29,-1.24,1.24,8.0
2024-12-01,HISTORICO,RTAC,CNIOR,SANTANDER,ESSA - SANTANDER,20499325.0,17424426.25,3074898.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,15540000.0,15400000.0,1540000.0,296.8397,15260000.0,1554000.0,1.011e-05,0.0,154.22,154.22,141.89,15.6708,15.71,4594.98,24.17,22.23,-1.93,1.93,8.0
2024-12-01,HISTORICO,RTAC,CNIOR,TOLIMA,ELET - TOLIMA,20499325.0,17424426.25,3074898.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,8325000.0,8250000.0,825000.0,296.8397,8175000.0,832500.0,1.011e-05,0.0,82.62,82.62,76.01,15.6708,8.42,2461.6,12.95,11.91,-1.04,1.04,8.0
2024-12-01,HISTORICO,RTAC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,20499325.0,17424426.25,3074898.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),292.5001,19980000.0,19800000.0,1980000.0,296.8397,19620000.0,1998000.0,1.011e-05,0.0,198.29,198.29,182.43,15.6708,20.2,5907.83,31.07,28.59,-2.49,2.49,8.0
2025-01-01,HISTORICO,RTAC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,20626650.0,17532652.5,3093997.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,28000000.0,27750000.0,2775000.0,292.5001,27500000.0,2800000.0,1.026e-05,0.0,282.05,282.05,259.49,15.6708,28.73,8674.98,44.2,40.66,-3.54,3.54,8.0
2025-01-01,HISTORICO,RTAC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,20626650.0,17532652.5,3093997.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,39200000.0,38850000.0,3885000.0,292.5001,38500000.0,3920000.0,1.026e-05,0.0,394.87,394.87,363.28,15.6708,40.22,12144.98,61.88,56.93,-4.95,4.95,8.0
2025-01-01,HISTORICO,RTAC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,20626650.0,17532652.5,3093997.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,31360000.0,31080000.0,3108000.0,292.5001,30800000.0,3136000.0,1.026e-05,0.0,315.9,315.9,290.63,15.6708,32.18,9715.98,49.5,45.54,-3.96,3.96,8.0
2025-01-01,HISTORICO,RTAC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,20626650.0,17532652.5,3093997.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,24640000.0,24420000.0,2442000.0,292.5001,24200000.0,2464000.0,1.026e-05,0.0,248.21,248.21,228.35,15.6708,25.28,7633.99,38.9,35.78,-3.11,3.11,8.0
2025-01-01,HISTORICO,RTAC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,20626650.0,17532652.5,3093997.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,10080000.0,9990000.0,999000.0,292.5001,9900000.0,1008000.0,1.026e-05,0.0,101.54,101.54,93.42,15.6708,10.34,3122.99,15.91,14.64,-1.27,1.27,8.0
2025-01-01,HISTORICO,RTAC,CNIOR,SANTANDER,ESSA - SANTANDER,20626650.0,17532652.5,3093997.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,15680000.0,15540000.0,1554000.0,292.5001,15400000.0,1568000.0,1.026e-05,0.0,157.95,157.95,145.31,15.6708,16.09,4857.99,24.75,22.77,-1.98,1.98,8.0
2025-01-01,HISTORICO,RTAC,CNIOR,TOLIMA,ELET - TOLIMA,20626650.0,17532652.5,3093997.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,8400000.0,8325000.0,832500.0,292.5001,8250000.0,840000.0,1.026e-05,0.0,84.62,84.62,77.85,15.6708,8.62,2602.49,13.26,12.2,-1.06,1.06,8.0
2025-01-01,HISTORICO,RTAC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,20626650.0,17532652.5,3093997.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),301.9514,20160000.0,19980000.0,1998000.0,292.5001,19800000.0,2016000.0,1.026e-05,0.0,203.08,203.08,186.83,15.6708,20.69,6245.99,31.82,29.28,-2.55,2.55,8.0
2025-02-01,HISTORICO,RTAC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,20753975.0,17640878.75,3113096.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,28250000.0,28000000.0,2800000.0,301.9514,27750000.0,2825000.0,9.94e-06,0.0,275.71,275.71,253.65,15.6708,28.08,8953.08,43.21,39.75,-3.46,3.46,8.0
2025-02-01,HISTORICO,RTAC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,20753975.0,17640878.75,3113096.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,39550000.0,39200000.0,3920000.0,301.9514,38850000.0,3955000.0,9.94e-06,0.0,385.99,385.99,355.11,15.6708,39.32,12534.32,60.49,55.65,-4.84,4.84,8.0
2025-02-01,HISTORICO,RTAC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,20753975.0,17640878.75,3113096.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,31640000.0,31360000.0,3136000.0,301.9514,31080000.0,3164000.0,9.94e-06,0.0,308.79,308.79,284.09,15.6708,31.45,10027.45,48.39,44.52,-3.87,3.87,8.0
2025-02-01,HISTORICO,RTAC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,20753975.0,17640878.75,3113096.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,24860000.0,24640000.0,2464000.0,301.9514,24420000.0,2486000.0,9.94e-06,0.0,242.62,242.62,223.21,15.6708,24.71,7878.71,38.02,34.98,-3.04,3.04,8.0
2025-02-01,HISTORICO,RTAC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,20753975.0,17640878.75,3113096.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,10170000.0,10080000.0,1008000.0,301.9514,9990000.0,1017000.0,9.94e-06,0.0,99.25,99.25,91.31,15.6708,10.11,3223.11,15.55,14.31,-1.24,1.24,8.0
2025-02-01,HISTORICO,RTAC,CNIOR,SANTANDER,ESSA - SANTANDER,20753975.0,17640878.75,3113096.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,15820000.0,15680000.0,1568000.0,301.9514,15540000.0,1582000.0,9.94e-06,0.0,154.4,154.4,142.04,15.6708,15.73,5013.73,24.19,22.26,-1.94,1.94,8.0
2025-02-01,HISTORICO,RTAC,CNIOR,TOLIMA,ELET - TOLIMA,20753975.0,17640878.75,3113096.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,8475000.0,8400000.0,840000.0,301.9514,8325000.0,847500.0,9.94e-06,0.0,82.71,82.71,76.1,15.6708,8.43,2685.92,12.96,11.92,-1.04,1.04,8.0
2025-02-01,HISTORICO,RTAC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,20753975.0,17640878.75,3113096.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),318.8025,20340000.0,20160000.0,2016000.0,301.9514,19980000.0,2034000.0,9.94e-06,0.0,198.51,198.51,182.63,15.6708,20.22,6446.22,31.11,28.62,-2.49,2.49,8.0
2025-03-01,HISTORICO,RTAC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,20881300.0,17749105.0,3132195.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,28500000.0,28250000.0,2825000.0,318.8025,28000000.0,2850000.0,9.41e-06,0.0,263.49,263.49,242.41,15.6708,26.84,8852.98,41.29,37.99,-3.3,3.3,8.0
2025-03-01,HISTORICO,RTAC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,20881300.0,17749105.0,3132195.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,39900000.0,39550000.0,3955000.0,318.8025,39200000.0,3990000.0,9.41e-06,0.0,368.88,368.88,339.37,15.6708,37.57,12394.18,57.81,53.18,-4.62,4.62,8.0
2025-03-01,HISTORICO,RTAC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,20881300.0,17749105.0,3132195.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,31920000.0,31640000.0,3164000.0,318.8025,31360000.0,3192000.0,9.41e-06,0.0,295.1,295.1,271.5,15.6708,30.06,9915.34,46.25,42.55,-3.7,3.7,8.0
2025-03-01,HISTORICO,RTAC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,20881300.0,17749105.0,3132195.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,25080000.0,24860000.0,2486000.0,318.8025,24640000.0,2508000.0,9.41e-06,0.0,231.87,231.87,213.32,15.6708,23.62,7790.63,36.34,33.43,-2.91,2.91,8.0
2025-03-01,HISTORICO,RTAC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,20881300.0,17749105.0,3132195.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,10260000.0,10170000.0,1017000.0,318.8025,10080000.0,1026000.0,9.41e-06,0.0,94.85,94.85,87.27,15.6708,9.66,3187.07,14.86,13.68,-1.19,1.19,8.0
2025-03-01,HISTORICO,RTAC,CNIOR,SANTANDER,ESSA - SANTANDER,20881300.0,17749105.0,3132195.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,15960000.0,15820000.0,1582000.0,318.8025,15680000.0,1596000.0,9.41e-06,0.0,147.55,147.55,135.75,15.6708,15.03,4957.67,23.12,21.27,-1.85,1.85,8.0
2025-03-01,HISTORICO,RTAC,CNIOR,TOLIMA,ELET - TOLIMA,20881300.0,17749105.0,3132195.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,8550000.0,8475000.0,847500.0,318.8025,8400000.0,855000.0,9.41e-06,0.0,79.05,79.05,72.72,15.6708,8.05,2655.9,12.39,11.4,-0.99,0.99,8.0
2025-03-01,HISTORICO,RTAC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,20881300.0,17749105.0,3132195.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.8591,20520000.0,20340000.0,2034000.0,318.8025,20160000.0,2052000.0,9.41e-06,0.0,189.71,189.71,174.53,15.6708,19.32,6374.15,29.73,27.35,-2.38,2.38,8.0
2025-04-01,HISTORICO,RTAC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,21008625.0,17857331.25,3151293.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,28750000.0,28500000.0,2850000.0,329.8591,28250000.0,2875000.0,9.09e-06,0.0,256.93,256.93,236.37,15.6708,26.17,8564.47,40.26,37.04,-3.22,3.22,8.0
2025-04-01,HISTORICO,RTAC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,21008625.0,17857331.25,3151293.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,40250000.0,39900000.0,3990000.0,329.8591,39550000.0,4025000.0,9.09e-06,0.0,359.7,359.7,330.92,15.6708,36.64,11990.25,56.37,51.86,-4.51,4.51,8.0
2025-04-01,HISTORICO,RTAC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,21008625.0,17857331.25,3151293.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,32200000.0,31920000.0,3192000.0,329.8591,31640000.0,3220000.0,9.09e-06,0.0,287.76,287.76,264.74,15.6708,29.31,9592.2,45.09,41.49,-3.61,3.61,8.0
2025-04-01,HISTORICO,RTAC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,21008625.0,17857331.25,3151293.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,25300000.0,25080000.0,2508000.0,329.8591,24860000.0,2530000.0,9.09e-06,0.0,226.1,226.1,208.01,15.6708,23.03,7536.73,35.43,32.6,-2.83,2.83,8.0
2025-04-01,HISTORICO,RTAC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,21008625.0,17857331.25,3151293.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,10350000.0,10260000.0,1026000.0,329.8591,10170000.0,1035000.0,9.09e-06,0.0,92.49,92.49,85.09,15.6708,9.42,3083.21,14.49,13.33,-1.16,1.16,8.0
2025-04-01,HISTORICO,RTAC,CNIOR,SANTANDER,ESSA - SANTANDER,21008625.0,17857331.25,3151293.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,16100000.0,15960000.0,1596000.0,329.8591,15820000.0,1610000.0,9.09e-06,0.0,143.88,143.88,132.37,15.6708,14.66,4796.1,22.55,20.74,-1.8,1.8,8.0
2025-04-01,HISTORICO,RTAC,CNIOR,TOLIMA,ELET - TOLIMA,21008625.0,17857331.25,3151293.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,8625000.0,8550000.0,855000.0,329.8591,8475000.0,862500.0,9.09e-06,0.0,77.08,77.08,70.91,15.6708,7.85,2569.34,12.08,11.11,-0.97,0.97,8.0
2025-04-01,HISTORICO,RTAC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,21008625.0,17857331.25,3151293.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),327.2543,20700000.0,20520000.0,2052000.0,329.8591,20340000.0,2070000.0,9.09e-06,0.0,184.99,184.99,170.19,15.6708,18.84,6166.42,28.99,26.67,-2.32,2.32,8.0
2025-05-01,HISTORICO,RTAC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,21135950.0,17965557.5,3170392.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,29000000.0,28750000.0,2875000.0,327.2543,28500000.0,2900000.0,9.17e-06,0.0,261.26,261.26,240.36,15.6708,26.61,8401.05,40.94,37.67,-3.28,3.28,8.0
2025-05-01,HISTORICO,RTAC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,21135950.0,17965557.5,3170392.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,40600000.0,40250000.0,4025000.0,327.2543,39900000.0,4060000.0,9.17e-06,0.0,365.77,365.77,336.51,15.6708,37.26,11761.47,57.32,52.73,-4.59,4.59,8.0
2025-05-01,HISTORICO,RTAC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,21135950.0,17965557.5,3170392.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,32480000.0,32200000.0,3220000.0,327.2543,31920000.0,3248000.0,9.17e-06,0.0,292.62,292.62,269.21,15.6708,29.81,9409.18,45.86,42.19,-3.67,3.67,8.0
2025-05-01,HISTORICO,RTAC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,21135950.0,17965557.5,3170392.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,25520000.0,25300000.0,2530000.0,327.2543,25080000.0,2552000.0,9.17e-06,0.0,229.91,229.91,211.52,15.6708,23.42,7392.92,36.03,33.15,-2.88,2.88,8.0
