Código Agente,Nombre Comercializador,Rol Regulado PUI (CIOR/CNIOR),Código Mercado Comercialización,Mercado Comercialización,Período (Mes),Tipo de Registro,Es Pronóstico (Sí/No),Demanda Comercial Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos (Compras Contrato) [kWh],Exposición Energía en Bolsa Spot (Compras Bolsa) [kWh],Porcentaje Cobertura por Contratos [%],Porcentaje Exposición en Bolsa Spot [%],Estado Cobertura de Demanda Agente,Días Activos Mes,Promedio Diario Agente [kWh/día],Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Comercial Mercado Total (VR - DemaCome) [kWh],Demanda Total Sistema (Todos Agentes) [kWh],Demanda Total Sistema (CNIORs) [kWh],Participación Agente en Total Sistema [%],Participación Agente entre CNIORs [%],Ranking Demanda Agente en el Mes,Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales Rezago m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Unitario Transitorio (CRPUI) [COP/kWh],Cargo Unitario Fijo Competitivo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Ingresos PUI Facturados Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%],Código Comercializador CIOR,Nombre Comercializador CIOR,Demanda Acumulada CIOR [kWh],Total Giros Recibidos CIOR [COP],Parámetro Prima Riesgo Cartera (rcpui) [COP/kWh],Parámetro % Áreas Especiales [%],Parámetro Factor Recaudo CNIOR [%],Parámetro Cargo Competitivo (cfpui) [COP/kWh],Parámetro Esquema Competitivo [Sí/No]
RPEC,RPEC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-06-01,HISTORICO,False,27601625.0,23461381.25,4140243.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,920054.17,278.1161,26250000.0,1550000000.0,1007500000.0,14.246,21.9169,12,26000000.0,2600000.0,278.648,25750000.0,2625000.0,1.077e-05,0.0,277.23,277.23,255.05,39.49,10984.03,39.49,60.76,55.9,-4.86,4.86,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RPEC,RPEC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-06-01,HISTORICO,False,27601625.0,23461381.25,4140243.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,920054.17,278.1161,36750000.0,1550000000.0,1007500000.0,14.246,21.9169,12,36400000.0,3640000.0,278.648,36050000.0,3675000.0,1.077e-05,0.0,388.12,388.12,357.07,55.29,15377.64,55.29,85.06,78.26,-6.81,6.81,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RPEC,RPEC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-06-01,HISTORICO,False,27601625.0,23461381.25,4140243.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,920054.17,278.1161,29400000.0,1550000000.0,1007500000.0,14.246,21.9169,12,29120000.0,2912000.0,278.648,28840000.0,2940000.0,1.077e-05,0.0,310.5,310.5,285.66,44.23,12302.11,44.23,68.05,62.61,-5.44,5.44,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RPEC,RPEC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-06-01,HISTORICO,False,27601625.0,23461381.25,4140243.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,920054.17,278.1161,23100000.0,1550000000.0,1007500000.0,14.246,21.9169,12,22880000.0,2288000.0,278.648,22660000.0,2310000.0,1.077e-05,0.0,243.96,243.96,224.45,34.76,9665.94,34.76,53.47,49.19,-4.28,4.28,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RPEC,RPEC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-06-01,HISTORICO,False,27601625.0,23461381.25,4140243.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,920054.17,278.1161,9450000.0,1550000000.0,1007500000.0,14.246,21.9169,12,9360000.0,936000.0,278.648,9270000.0,945000.0,1.077e-05,0.0,99.8,99.8,91.82,14.22,3954.25,14.22,21.87,20.12,-1.75,1.75,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RPEC,RPEC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-06-01,HISTORICO,False,27601625.0,23461381.25,4140243.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,920054.17,278.1161,14700000.0,1550000000.0,1007500000.0,14.246,21.9169,12,14560000.0,1456000.0,278.648,14420000.0,1470000.0,1.077e-05,0.0,155.25,155.25,142.83,22.12,6151.06,22.12,34.03,31.3,-2.72,2.72,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RPEC,RPEC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-06-01,HISTORICO,False,27601625.0,23461381.25,4140243.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,920054.17,278.1161,7875000.0,1550000000.0,1007500000.0,14.246,21.9169,12,7800000.0,780000.0,278.648,7725000.0,787500.0,1.077e-05,0.0,83.17,83.17,76.52,11.85,3295.21,11.85,18.23,16.77,-1.46,1.46,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RPEC,RPEC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-06-01,HISTORICO,False,27601625.0,23461381.25,4140243.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,920054.17,278.1161,18900000.0,1550000000.0,1007500000.0,14.246,21.9169,12,18720000.0,1872000.0,278.648,18540000.0,1890000.0,1.077e-05,0.0,199.61,199.61,183.64,28.44,7908.5,28.44,43.75,40.25,-3.5,3.5,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RPEC,RPEC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-07-01,HISTORICO,False,27779700.0,23612745.0,4166955.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,925990.0,290.8088,26500000.0,1560000000.0,1014000000.0,14.246,21.9169,12,26250000.0,2625000.0,278.1161,26000000.0,2650000.0,1.079e-05,0.0,280.46,280.46,258.02,39.95,11619.01,39.95,61.47,56.55,-4.92,4.92,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RPEC,RPEC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-07-01,HISTORICO,False,27779700.0,23612745.0,4166955.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,925990.0,290.8088,37100000.0,1560000000.0,1014000000.0,14.246,21.9169,12,36750000.0,3675000.0,278.1161,36400000.0,3710000.0,1.079e-05,0.0,392.64,392.64,361.23,55.94,16266.61,55.94,86.05,79.17,-6.88,6.88,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RPEC,RPEC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-07-01,HISTORICO,False,27779700.0,23612745.0,4166955.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,925990.0,290.8088,29680000.0,1560000000.0,1014000000.0,14.246,21.9169,12,29400000.0,2940000.0,278.1161,29120000.0,2968000.0,1.079e-05,0.0,314.11,314.11,288.98,44.75,13013.29,44.75,68.84,63.34,-5.51,5.51,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RPEC,RPEC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-07-01,HISTORICO,False,27779700.0,23612745.0,4166955.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,925990.0,290.8088,23320000.0,1560000000.0,1014000000.0,14.246,21.9169,12,23100000.0,2310000.0,278.1161,22880000.0,2332000.0,1.079e-05,0.0,246.8,246.8,227.06,35.16,10224.72,35.16,54.09,49.76,-4.33,4.33,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RPEC,RPEC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-07-01,HISTORICO,False,27779700.0,23612745.0,4166955.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,925990.0,290.8088,9540000.0,1560000000.0,1014000000.0,14.246,21.9169,12,9450000.0,945000.0,278.1161,9360000.0,954000.0,1.079e-05,0.0,100.97,100.97,92.89,14.38,4182.84,14.38,22.13,20.36,-1.77,1.77,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RPEC,RPEC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-07-01,HISTORICO,False,27779700.0,23612745.0,4166955.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,925990.0,290.8088,14840000.0,1560000000.0,1014000000.0,14.246,21.9169,12,14700000.0,1470000.0,278.1161,14560000.0,1484000.0,1.079e-05,0.0,157.06,157.06,144.49,22.37,6506.64,22.37,34.42,31.67,-2.75,2.75,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RPEC,RPEC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-07-01,HISTORICO,False,27779700.0,23612745.0,4166955.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,925990.0,290.8088,7950000.0,1560000000.0,1014000000.0,14.246,21.9169,12,7875000.0,787500.0,278.1161,7800000.0,795000.0,1.079e-05,0.0,84.14,84.14,77.41,11.99,3485.7,11.99,18.44,16.97,-1.48,1.48,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RPEC,RPEC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-07-01,HISTORICO,False,27779700.0,23612745.0,4166955.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,925990.0,290.8088,19080000.0,1560000000.0,1014000000.0,14.246,21.9169,12,18900000.0,1890000.0,278.1161,18720000.0,1908000.0,1.079e-05,0.0,201.93,201.93,185.78,28.77,8365.68,28.77,44.26,40.72,-3.54,3.54,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RPEC,RPEC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-08-01,HISTORICO,False,27957775.0,23764108.75,4193666.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,931925.83,307.3548,26750000.0,1570000000.0,1020500000.0,14.246,21.9169,12,26500000.0,2650000.0,290.8088,26250000.0,2675000.0,1.032e-05,0.0,270.8,270.8,249.13,38.58,11857.03,38.58,59.35,54.6,-4.75,4.75,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RPEC,RPEC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-08-01,HISTORICO,False,27957775.0,23764108.75,4193666.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,931925.83,307.3548,37450000.0,1570000000.0,1020500000.0,14.246,21.9169,12,37100000.0,3710000.0,290.8088,36750000.0,3745000.0,1.032e-05,0.0,379.12,379.12,348.79,54.01,16599.84,54.01,83.09,76.44,-6.65,6.65,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RPEC,RPEC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-08-01,HISTORICO,False,27957775.0,23764108.75,4193666.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,931925.83,307.3548,29960000.0,1570000000.0,1020500000.0,14.246,21.9169,12,29680000.0,2968000.0,290.8088,29400000.0,2996000.0,1.032e-05,0.0,303.29,303.29,279.03,43.21,13279.87,43.21,66.47,61.15,-5.32,5.32,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RPEC,RPEC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-08-01,HISTORICO,False,27957775.0,23764108.75,4193666.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,931925.83,307.3548,23540000.0,1570000000.0,1020500000.0,14.246,21.9169,12,23320000.0,2332000.0,290.8088,23100000.0,2354000.0,1.032e-05,0.0,238.3,238.3,219.24,33.95,10434.19,33.95,52.23,48.05,-4.18,4.18,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RPEC,RPEC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-08-01,HISTORICO,False,27957775.0,23764108.75,4193666.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,931925.83,307.3548,9630000.0,1570000000.0,1020500000.0,14.246,21.9169,12,9540000.0,954000.0,290.8088,9450000.0,963000.0,1.032e-05,0.0,97.49,97.49,89.69,13.89,4268.53,13.89,21.37,19.66,-1.71,1.71,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RPEC,RPEC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-08-01,HISTORICO,False,27957775.0,23764108.75,4193666.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,931925.83,307.3548,14980000.0,1570000000.0,1020500000.0,14.246,21.9169,12,14840000.0,1484000.0,290.8088,14700000.0,1498000.0,1.032e-05,0.0,151.65,151.65,139.51,21.6,6639.94,21.6,33.24,30.58,-2.66,2.66,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RPEC,RPEC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-08-01,HISTORICO,False,27957775.0,23764108.75,4193666.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,931925.83,307.3548,8025000.0,1570000000.0,1020500000.0,14.246,21.9169,12,7950000.0,795000.0,290.8088,7875000.0,802500.0,1.032e-05,0.0,81.24,81.24,74.74,11.57,3557.11,11.57,17.81,16.38,-1.42,1.42,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RPEC,RPEC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-08-01,HISTORICO,False,27957775.0,23764108.75,4193666.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,931925.83,307.3548,19260000.0,1570000000.0,1020500000.0,14.246,21.9169,12,19080000.0,1908000.0,290.8088,18900000.0,1926000.0,1.032e-05,0.0,194.97,194.97,179.38,27.78,8537.06,27.78,42.73,39.31,-3.42,3.42,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RPEC,RPEC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-09-01,HISTORICO,False,28135850.0,23915472.5,4220377.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,937861.67,314.8404,27000000.0,1580000000.0,1027000000.0,14.246,21.9169,12,26750000.0,2675000.0,307.3548,26500000.0,2700000.0,9.76e-06,0.0,258.66,258.66,237.97,36.85,11601.4,36.85,56.69,52.15,-4.54,4.54,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RPEC,RPEC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-09-01,HISTORICO,False,28135850.0,23915472.5,4220377.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,937861.67,314.8404,37800000.0,1580000000.0,1027000000.0,14.246,21.9169,12,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,51.59,16241.96,51.59,79.37,73.02,-6.35,6.35,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RPEC,RPEC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-09-01,HISTORICO,False,28135850.0,23915472.5,4220377.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,937861.67,314.8404,30240000.0,1580000000.0,1027000000.0,14.246,21.9169,12,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,41.27,12993.57,41.27,63.49,58.41,-5.08,5.08,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RPEC,RPEC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-09-01,HISTORICO,False,28135850.0,23915472.5,4220377.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,937861.67,314.8404,23760000.0,1580000000.0,1027000000.0,14.246,21.9169,12,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,32.43,10209.23,32.43,49.89,45.9,-3.99,3.99,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RPEC,RPEC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-09-01,HISTORICO,False,28135850.0,23915472.5,4220377.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,937861.67,314.8404,9720000.0,1580000000.0,1027000000.0,14.246,21.9169,12,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,13.27,4176.51,13.27,20.41,18.78,-1.63,1.63,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RPEC,RPEC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-09-01,HISTORICO,False,28135850.0,23915472.5,4220377.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,937861.67,314.8404,15120000.0,1580000000.0,1027000000.0,14.246,21.9169,12,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,20.64,6496.79,20.64,31.75,29.21,-2.54,2.54,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RPEC,RPEC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-09-01,HISTORICO,False,28135850.0,23915472.5,4220377.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,937861.67,314.8404,8100000.0,1580000000.0,1027000000.0,14.246,21.9169,12,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,11.05,3480.42,11.05,17.01,15.65,-1.36,1.36,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RPEC,RPEC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-09-01,HISTORICO,False,28135850.0,23915472.5,4220377.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,937861.67,314.8404,19440000.0,1580000000.0,1027000000.0,14.246,21.9169,12,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,26.53,8353.01,26.53,40.82,37.55,-3.27,3.27,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RPEC,RPEC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-10-01,HISTORICO,False,28313925.0,24066836.25,4247088.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,943797.5,308.6818,27250000.0,1590000000.0,1033500000.0,14.246,21.9169,12,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,36.31,11208.79,36.31,55.86,51.4,-4.47,4.47,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RPEC,RPEC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-10-01,HISTORICO,False,28313925.0,24066836.25,4247088.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,943797.5,308.6818,38150000.0,1590000000.0,1033500000.0,14.246,21.9169,12,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,50.84,15692.3,50.84,78.21,71.95,-6.26,6.26,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RPEC,RPEC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-10-01,HISTORICO,False,28313925.0,24066836.25,4247088.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,943797.5,308.6818,30520000.0,1590000000.0,1033500000.0,14.246,21.9169,12,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,40.67,12553.84,40.67,62.57,57.56,-5.01,5.01,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RPEC,RPEC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-10-01,HISTORICO,False,28313925.0,24066836.25,4247088.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,943797.5,308.6818,23980000.0,1590000000.0,1033500000.0,14.246,21.9169,12,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,31.95,9863.73,31.95,49.16,45.23,-3.93,3.93,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RPEC,RPEC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-10-01,HISTORICO,False,28313925.0,24066836.25,4247088.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,943797.5,308.6818,9810000.0,1590000000.0,1033500000.0,14.246,21.9169,12,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,13.07,4035.16,13.07,20.11,18.5,-1.61,1.61,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RPEC,RPEC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-10-01,HISTORICO,False,28313925.0,24066836.25,4247088.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,943797.5,308.6818,15260000.0,1590000000.0,1033500000.0,14.246,21.9169,12,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,20.33,6276.92,20.33,31.28,28.78,-2.5,2.5,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RPEC,RPEC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-10-01,HISTORICO,False,28313925.0,24066836.25,4247088.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,943797.5,308.6818,8175000.0,1590000000.0,1033500000.0,14.246,21.9169,12,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,10.89,3362.64,10.89,16.76,15.42,-1.34,1.34,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RPEC,RPEC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-10-01,HISTORICO,False,28313925.0,24066836.25,4247088.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,943797.5,308.6818,19620000.0,1590000000.0,1033500000.0,14.246,21.9169,12,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,26.14,8070.33,26.14,40.22,37.0,-3.22,3.22,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RPEC,RPEC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-11-01,HISTORICO,False,28492000.0,24218200.0,4273800.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,949733.33,296.8397,27500000.0,1600000000.0,1040000000.0,14.246,21.9169,12,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,37.38,11096.57,37.38,57.51,52.91,-4.6,4.6,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RPEC,RPEC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-11-01,HISTORICO,False,28492000.0,24218200.0,4273800.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,949733.33,296.8397,38500000.0,1600000000.0,1040000000.0,14.246,21.9169,12,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,52.34,15535.2,52.34,80.52,74.07,-6.44,6.44,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
RPEC,RPEC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-11-01,HISTORICO,False,28492000.0,24218200.0,4273800.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,949733.33,296.8397,30800000.0,1600000000.0,1040000000.0,14.246,21.9169,12,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,41.87,12428.16,41.87,64.41,59.26,-5.15,5.15,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
