Código Agente,Nombre Comercializador,Rol Regulado PUI (CIOR/CNIOR),Código Mercado Comercialización,Mercado Comercialización,Período (Mes),Tipo de Registro,Es Pronóstico (Sí/No),Demanda Comercial Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos (Compras Contrato) [kWh],Exposición Energía en Bolsa Spot (Compras Bolsa) [kWh],Porcentaje Cobertura por Contratos [%],Porcentaje Exposición en Bolsa Spot [%],Estado Cobertura de Demanda Agente,Días Activos Mes,Promedio Diario Agente [kWh/día],Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Comercial Mercado Total (VR - DemaCome) [kWh],Demanda Total Sistema (Todos Agentes) [kWh],Demanda Total Sistema (CNIORs) [kWh],Participación Agente en Total Sistema [%],Participación Agente entre CNIORs [%],Ranking Demanda Agente en el Mes,Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales Rezago m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Unitario Transitorio (CRPUI) [COP/kWh],Cargo Unitario Fijo Competitivo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Ingresos PUI Facturados Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%],Código Comercializador CIOR,Nombre Comercializador CIOR,Demanda Acumulada CIOR [kWh],Total Giros Recibidos CIOR [COP],Parámetro Prima Riesgo Cartera (rcpui) [COP/kWh],Parámetro % Áreas Especiales [%],Parámetro Factor Recaudo CNIOR [%],Parámetro Cargo Competitivo (cfpui) [COP/kWh],Parámetro Esquema Competitivo [Sí/No]
SCEC,SCEC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-06-01,HISTORICO,False,7879812.5,6697840.62,1181971.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,262660.42,278.1161,26250000.0,1550000000.0,1007500000.0,4.067,6.2569,12,26000000.0,2600000.0,278.648,25750000.0,2625000.0,1.077e-05,0.0,277.23,277.23,255.05,11.28,3135.76,11.28,17.35,15.96,-1.39,1.39,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SCEC,SCEC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-06-01,HISTORICO,False,7879812.5,6697840.62,1181971.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,262660.42,278.1161,36750000.0,1550000000.0,1007500000.0,4.067,6.2569,12,36400000.0,3640000.0,278.648,36050000.0,3675000.0,1.077e-05,0.0,388.12,388.12,357.07,15.79,4390.06,15.79,24.28,22.34,-1.94,1.94,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SCEC,SCEC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-06-01,HISTORICO,False,7879812.5,6697840.62,1181971.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,262660.42,278.1161,29400000.0,1550000000.0,1007500000.0,4.067,6.2569,12,29120000.0,2912000.0,278.648,28840000.0,2940000.0,1.077e-05,0.0,310.5,310.5,285.66,12.63,3512.05,12.63,19.43,17.87,-1.55,1.55,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SCEC,SCEC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-06-01,HISTORICO,False,7879812.5,6697840.62,1181971.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,262660.42,278.1161,23100000.0,1550000000.0,1007500000.0,4.067,6.2569,12,22880000.0,2288000.0,278.648,22660000.0,2310000.0,1.077e-05,0.0,243.96,243.96,224.45,9.92,2759.47,9.92,15.26,14.04,-1.22,1.22,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SCEC,SCEC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-06-01,HISTORICO,False,7879812.5,6697840.62,1181971.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,262660.42,278.1161,9450000.0,1550000000.0,1007500000.0,4.067,6.2569,12,9360000.0,936000.0,278.648,9270000.0,945000.0,1.077e-05,0.0,99.8,99.8,91.82,4.06,1128.87,4.06,6.24,5.75,-0.5,0.5,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SCEC,SCEC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-06-01,HISTORICO,False,7879812.5,6697840.62,1181971.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,262660.42,278.1161,14700000.0,1550000000.0,1007500000.0,4.067,6.2569,12,14560000.0,1456000.0,278.648,14420000.0,1470000.0,1.077e-05,0.0,155.25,155.25,142.83,6.31,1756.03,6.31,9.71,8.94,-0.78,0.78,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SCEC,SCEC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-06-01,HISTORICO,False,7879812.5,6697840.62,1181971.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,262660.42,278.1161,7875000.0,1550000000.0,1007500000.0,4.067,6.2569,12,7800000.0,780000.0,278.648,7725000.0,787500.0,1.077e-05,0.0,83.17,83.17,76.52,3.38,940.73,3.38,5.2,4.79,-0.42,0.42,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SCEC,SCEC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-06-01,HISTORICO,False,7879812.5,6697840.62,1181971.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,262660.42,278.1161,18900000.0,1550000000.0,1007500000.0,4.067,6.2569,12,18720000.0,1872000.0,278.648,18540000.0,1890000.0,1.077e-05,0.0,199.61,199.61,183.64,8.12,2257.75,8.12,12.49,11.49,-1.0,1.0,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SCEC,SCEC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-07-01,HISTORICO,False,7930650.0,6741052.5,1189597.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,264355.0,290.8088,26500000.0,1560000000.0,1014000000.0,4.067,6.2569,12,26250000.0,2625000.0,278.1161,26000000.0,2650000.0,1.079e-05,0.0,280.46,280.46,258.02,11.41,3317.04,11.41,17.55,16.14,-1.4,1.4,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SCEC,SCEC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-07-01,HISTORICO,False,7930650.0,6741052.5,1189597.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,264355.0,290.8088,37100000.0,1560000000.0,1014000000.0,4.067,6.2569,12,36750000.0,3675000.0,278.1161,36400000.0,3710000.0,1.079e-05,0.0,392.64,392.64,361.23,15.97,4643.85,15.97,24.57,22.6,-1.97,1.97,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SCEC,SCEC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-07-01,HISTORICO,False,7930650.0,6741052.5,1189597.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,264355.0,290.8088,29680000.0,1560000000.0,1014000000.0,4.067,6.2569,12,29400000.0,2940000.0,278.1161,29120000.0,2968000.0,1.079e-05,0.0,314.11,314.11,288.98,12.77,3715.08,12.77,19.65,18.08,-1.57,1.57,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SCEC,SCEC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-07-01,HISTORICO,False,7930650.0,6741052.5,1189597.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,264355.0,290.8088,23320000.0,1560000000.0,1014000000.0,4.067,6.2569,12,23100000.0,2310000.0,278.1161,22880000.0,2332000.0,1.079e-05,0.0,246.8,246.8,227.06,10.04,2918.99,10.04,15.44,14.21,-1.24,1.24,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SCEC,SCEC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-07-01,HISTORICO,False,7930650.0,6741052.5,1189597.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,264355.0,290.8088,9540000.0,1560000000.0,1014000000.0,4.067,6.2569,12,9450000.0,945000.0,278.1161,9360000.0,954000.0,1.079e-05,0.0,100.97,100.97,92.89,4.11,1194.13,4.11,6.32,5.81,-0.51,0.51,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SCEC,SCEC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-07-01,HISTORICO,False,7930650.0,6741052.5,1189597.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,264355.0,290.8088,14840000.0,1560000000.0,1014000000.0,4.067,6.2569,12,14700000.0,1470000.0,278.1161,14560000.0,1484000.0,1.079e-05,0.0,157.06,157.06,144.49,6.39,1857.54,6.39,9.83,9.04,-0.79,0.79,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SCEC,SCEC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-07-01,HISTORICO,False,7930650.0,6741052.5,1189597.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,264355.0,290.8088,7950000.0,1560000000.0,1014000000.0,4.067,6.2569,12,7875000.0,787500.0,278.1161,7800000.0,795000.0,1.079e-05,0.0,84.14,84.14,77.41,3.42,995.11,3.42,5.26,4.84,-0.42,0.42,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SCEC,SCEC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-07-01,HISTORICO,False,7930650.0,6741052.5,1189597.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,264355.0,290.8088,19080000.0,1560000000.0,1014000000.0,4.067,6.2569,12,18900000.0,1890000.0,278.1161,18720000.0,1908000.0,1.079e-05,0.0,201.93,201.93,185.78,8.21,2388.27,8.21,12.63,11.62,-1.01,1.01,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SCEC,SCEC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-08-01,HISTORICO,False,7981487.5,6784264.38,1197223.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,266049.58,307.3548,26750000.0,1570000000.0,1020500000.0,4.067,6.2569,12,26500000.0,2650000.0,290.8088,26250000.0,2675000.0,1.032e-05,0.0,270.8,270.8,249.13,11.01,3384.99,11.01,16.94,15.59,-1.36,1.36,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SCEC,SCEC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-08-01,HISTORICO,False,7981487.5,6784264.38,1197223.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,266049.58,307.3548,37450000.0,1570000000.0,1020500000.0,4.067,6.2569,12,37100000.0,3710000.0,290.8088,36750000.0,3745000.0,1.032e-05,0.0,379.12,379.12,348.79,15.42,4738.98,15.42,23.72,21.82,-1.9,1.9,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SCEC,SCEC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-08-01,HISTORICO,False,7981487.5,6784264.38,1197223.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,266049.58,307.3548,29960000.0,1570000000.0,1020500000.0,4.067,6.2569,12,29680000.0,2968000.0,290.8088,29400000.0,2996000.0,1.032e-05,0.0,303.29,303.29,279.03,12.33,3791.19,12.33,18.98,17.46,-1.52,1.52,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SCEC,SCEC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-08-01,HISTORICO,False,7981487.5,6784264.38,1197223.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,266049.58,307.3548,23540000.0,1570000000.0,1020500000.0,4.067,6.2569,12,23320000.0,2332000.0,290.8088,23100000.0,2354000.0,1.032e-05,0.0,238.3,238.3,219.24,9.69,2978.79,9.69,14.91,13.72,-1.19,1.19,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SCEC,SCEC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-08-01,HISTORICO,False,7981487.5,6784264.38,1197223.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,266049.58,307.3548,9630000.0,1570000000.0,1020500000.0,4.067,6.2569,12,9540000.0,954000.0,290.8088,9450000.0,963000.0,1.032e-05,0.0,97.49,97.49,89.69,3.96,1218.6,3.96,6.1,5.61,-0.49,0.49,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SCEC,SCEC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-08-01,HISTORICO,False,7981487.5,6784264.38,1197223.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,266049.58,307.3548,14980000.0,1570000000.0,1020500000.0,4.067,6.2569,12,14840000.0,1484000.0,290.8088,14700000.0,1498000.0,1.032e-05,0.0,151.65,151.65,139.51,6.17,1895.59,6.17,9.49,8.73,-0.76,0.76,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SCEC,SCEC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-08-01,HISTORICO,False,7981487.5,6784264.38,1197223.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,266049.58,307.3548,8025000.0,1570000000.0,1020500000.0,4.067,6.2569,12,7950000.0,795000.0,290.8088,7875000.0,802500.0,1.032e-05,0.0,81.24,81.24,74.74,3.3,1015.5,3.3,5.08,4.68,-0.41,0.41,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SCEC,SCEC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-08-01,HISTORICO,False,7981487.5,6784264.38,1197223.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,266049.58,307.3548,19260000.0,1570000000.0,1020500000.0,4.067,6.2569,12,19080000.0,1908000.0,290.8088,18900000.0,1926000.0,1.032e-05,0.0,194.97,194.97,179.38,7.93,2437.19,7.93,12.2,11.22,-0.98,0.98,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SCEC,SCEC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-09-01,HISTORICO,False,8032325.0,6827476.25,1204848.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,267744.17,314.8404,27000000.0,1580000000.0,1027000000.0,4.067,6.2569,12,26750000.0,2675000.0,307.3548,26500000.0,2700000.0,9.76e-06,0.0,258.66,258.66,237.97,10.52,3312.01,10.52,16.18,14.89,-1.29,1.29,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SCEC,SCEC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-09-01,HISTORICO,False,8032325.0,6827476.25,1204848.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,267744.17,314.8404,37800000.0,1580000000.0,1027000000.0,4.067,6.2569,12,37450000.0,3745000.0,307.3548,37100000.0,3780000.0,9.76e-06,0.0,362.12,362.12,333.15,14.73,4636.82,14.73,22.66,20.85,-1.81,1.81,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SCEC,SCEC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-09-01,HISTORICO,False,8032325.0,6827476.25,1204848.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,267744.17,314.8404,30240000.0,1580000000.0,1027000000.0,4.067,6.2569,12,29960000.0,2996000.0,307.3548,29680000.0,3024000.0,9.76e-06,0.0,289.7,289.7,266.52,11.78,3709.45,11.78,18.13,16.68,-1.45,1.45,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SCEC,SCEC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-09-01,HISTORICO,False,8032325.0,6827476.25,1204848.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,267744.17,314.8404,23760000.0,1580000000.0,1027000000.0,4.067,6.2569,12,23540000.0,2354000.0,307.3548,23320000.0,2376000.0,9.76e-06,0.0,227.62,227.62,209.41,9.26,2914.57,9.26,14.24,13.1,-1.14,1.14,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SCEC,SCEC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-09-01,HISTORICO,False,8032325.0,6827476.25,1204848.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,267744.17,314.8404,9720000.0,1580000000.0,1027000000.0,4.067,6.2569,12,9630000.0,963000.0,307.3548,9540000.0,972000.0,9.76e-06,0.0,93.12,93.12,85.67,3.79,1192.32,3.79,5.83,5.36,-0.47,0.47,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SCEC,SCEC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-09-01,HISTORICO,False,8032325.0,6827476.25,1204848.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,267744.17,314.8404,15120000.0,1580000000.0,1027000000.0,4.067,6.2569,12,14980000.0,1498000.0,307.3548,14840000.0,1512000.0,9.76e-06,0.0,144.85,144.85,133.26,5.89,1854.73,5.89,9.06,8.34,-0.73,0.73,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SCEC,SCEC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-09-01,HISTORICO,False,8032325.0,6827476.25,1204848.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,267744.17,314.8404,8100000.0,1580000000.0,1027000000.0,4.067,6.2569,12,8025000.0,802500.0,307.3548,7950000.0,810000.0,9.76e-06,0.0,77.6,77.6,71.39,3.16,993.6,3.16,4.86,4.47,-0.39,0.39,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SCEC,SCEC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-09-01,HISTORICO,False,8032325.0,6827476.25,1204848.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,267744.17,314.8404,19440000.0,1580000000.0,1027000000.0,4.067,6.2569,12,19260000.0,1926000.0,307.3548,19080000.0,1944000.0,9.76e-06,0.0,186.23,186.23,171.34,7.57,2384.65,7.57,11.65,10.72,-0.93,0.93,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SCEC,SCEC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-10-01,HISTORICO,False,8083162.5,6870688.12,1212474.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,269438.75,308.6818,27250000.0,1590000000.0,1033500000.0,4.067,6.2569,12,27000000.0,2700000.0,314.8404,26750000.0,2725000.0,9.53e-06,0.0,254.89,254.89,234.5,10.37,3199.92,10.37,15.95,14.67,-1.28,1.28,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SCEC,SCEC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-10-01,HISTORICO,False,8083162.5,6870688.12,1212474.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,269438.75,308.6818,38150000.0,1590000000.0,1033500000.0,4.067,6.2569,12,37800000.0,3780000.0,314.8404,37450000.0,3815000.0,9.53e-06,0.0,356.85,356.85,328.3,14.51,4479.89,14.51,22.33,20.54,-1.79,1.79,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SCEC,SCEC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-10-01,HISTORICO,False,8083162.5,6870688.12,1212474.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,269438.75,308.6818,30520000.0,1590000000.0,1033500000.0,4.067,6.2569,12,30240000.0,3024000.0,314.8404,29960000.0,3052000.0,9.53e-06,0.0,285.48,285.48,262.64,11.61,3583.92,11.61,17.86,16.43,-1.43,1.43,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SCEC,SCEC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-10-01,HISTORICO,False,8083162.5,6870688.12,1212474.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,269438.75,308.6818,23980000.0,1590000000.0,1033500000.0,4.067,6.2569,12,23760000.0,2376000.0,314.8404,23540000.0,2398000.0,9.53e-06,0.0,224.3,224.3,206.36,9.12,2815.93,9.12,14.03,12.91,-1.12,1.12,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SCEC,SCEC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-10-01,HISTORICO,False,8083162.5,6870688.12,1212474.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,269438.75,308.6818,9810000.0,1590000000.0,1033500000.0,4.067,6.2569,12,9720000.0,972000.0,314.8404,9630000.0,981000.0,9.53e-06,0.0,91.76,91.76,84.42,3.73,1151.97,3.73,5.74,5.28,-0.46,0.46,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SCEC,SCEC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-10-01,HISTORICO,False,8083162.5,6870688.12,1212474.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,269438.75,308.6818,15260000.0,1590000000.0,1033500000.0,4.067,6.2569,12,15120000.0,1512000.0,314.8404,14980000.0,1526000.0,9.53e-06,0.0,142.74,142.74,131.32,5.81,1791.96,5.81,8.93,8.22,-0.71,0.71,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SCEC,SCEC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-10-01,HISTORICO,False,8083162.5,6870688.12,1212474.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,269438.75,308.6818,8175000.0,1590000000.0,1033500000.0,4.067,6.2569,12,8100000.0,810000.0,314.8404,8025000.0,817500.0,9.53e-06,0.0,76.47,76.47,70.35,3.11,959.98,3.11,4.78,4.4,-0.38,0.38,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SCEC,SCEC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-10-01,HISTORICO,False,8083162.5,6870688.12,1212474.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,269438.75,308.6818,19620000.0,1590000000.0,1033500000.0,4.067,6.2569,12,19440000.0,1944000.0,314.8404,19260000.0,1962000.0,9.53e-06,0.0,183.52,183.52,168.84,7.46,2303.95,7.46,11.48,10.56,-0.92,0.92,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SCEC,SCEC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-11-01,HISTORICO,False,8134000.0,6913900.0,1220100.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,271133.33,296.8397,27500000.0,1600000000.0,1040000000.0,4.067,6.2569,12,27250000.0,2725000.0,308.6818,27000000.0,2750000.0,9.72e-06,0.0,262.41,262.41,241.41,10.67,3167.89,10.67,16.42,15.11,-1.31,1.31,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SCEC,SCEC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-11-01,HISTORICO,False,8134000.0,6913900.0,1220100.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,271133.33,296.8397,38500000.0,1600000000.0,1040000000.0,4.067,6.2569,12,38150000.0,3815000.0,308.6818,37800000.0,3850000.0,9.72e-06,0.0,367.37,367.37,337.98,14.94,4435.05,14.94,22.99,21.15,-1.84,1.84,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SCEC,SCEC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-11-01,HISTORICO,False,8134000.0,6913900.0,1220100.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,271133.33,296.8397,30800000.0,1600000000.0,1040000000.0,4.067,6.2569,12,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,11.95,3548.04,11.95,18.39,16.92,-1.47,1.47,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
